Job array    : 752, task 11
Node         : bn049
Started at   : Tue Mar 17 02:39:18 PM EDT 2026
Config       : train/config/default.yaml
Study        : yoloe_hparam_search_v4 @ sqlite:////fs01/home/dhaneshr/code/obj-det-test/optuna_studies/yoloe_hparam_search_v4.db
Trials       : 15 (this worker)
Checkpoints  : top-3 per trial → /fs01/home/dhaneshr/code/obj-det-test/checkpoints/hparam_v4
Study name   : yoloe_hparam_search_v4
Storage      : sqlite:////fs01/home/dhaneshr/code/obj-det-test/optuna_studies/yoloe_hparam_search_v4.db
Trials       : 15 (this worker)
Epochs/trial : 50 (max, EMA early stopping patience=15)
EMA alpha    : 0.3
Checkpoints  : top-3 per trial → /fs01/home/dhaneshr/code/obj-det-test/checkpoints/hparam_v4

  Epoch   6/50 | LR=1.41e-03 | TLoss=28.4475 | VLoss=38.3055 | AP@50=0.0755 | SliceAP=0.4950 | EMA_SliceAP=0.3031
  Epoch   7/50 | LR=1.64e-03 | TLoss=26.2919 | VLoss=40.8245 | AP@50=0.1072 | SliceAP=0.4257 | EMA_SliceAP=0.3399
  Epoch   8/50 | LR=1.88e-03 | TLoss=25.3363 | VLoss=38.6436 | AP@50=0.1020 | SliceAP=0.3960 | EMA_SliceAP=0.3568
  Epoch   9/50 | LR=2.12e-03 | TLoss=23.7041 | VLoss=41.2655 | AP@50=0.1074 | SliceAP=0.5050 | EMA_SliceAP=0.4012
  Epoch  10/50 | LR=2.12e-03 | TLoss=22.3106 | VLoss=41.3519 | AP@50=0.1138 | SliceAP=0.5743 | EMA_SliceAP=0.4531
  Epoch  11/50 | LR=2.11e-03 | TLoss=21.9150 | VLoss=38.6728 | AP@50=0.2222 | SliceAP=0.5149 | EMA_SliceAP=0.4716
  Epoch  12/50 | LR=2.09e-03 | TLoss=20.0476 | VLoss=40.8355 | AP@50=0.0459 | SliceAP=0.3663 | EMA_SliceAP=0.4401
  Epoch  13/50 | LR=2.07e-03 | TLoss=18.7600 | VLoss=40.5536 | AP@50=0.0859 | SliceAP=0.4554 | EMA_SliceAP=0.4447
  Epoch  14/50 | LR=2.05e-03 | TLoss=18.5926 | VLoss=36.4131 | AP@50=0.1730 | SliceAP=0.5743 | EMA_SliceAP=0.4835
  Epoch  15/50 | LR=2.02e-03 | TLoss=17.8606 | VLoss=34.4732 | AP@50=0.1887 | SliceAP=0.4455 | EMA_SliceAP=0.4721
  Epoch  16/50 | LR=1.98e-03 | TLoss=14.6249 | VLoss=39.6119 | AP@50=0.2251 | SliceAP=0.6436 | EMA_SliceAP=0.5236
  Epoch  17/50 | LR=1.94e-03 | TLoss=15.1421 | VLoss=40.8994 | AP@50=0.2132 | SliceAP=0.3960 | EMA_SliceAP=0.4853
  Epoch  18/50 | LR=1.89e-03 | TLoss=14.2998 | VLoss=39.4356 | AP@50=0.3056 | SliceAP=0.5941 | EMA_SliceAP=0.5179
  Epoch  19/50 | LR=1.84e-03 | TLoss=12.7537 | VLoss=38.8703 | AP@50=0.1648 | SliceAP=0.6139 | EMA_SliceAP=0.5467
  Epoch  20/50 | LR=1.78e-03 | TLoss=12.0480 | VLoss=38.7528 | AP@50=0.2777 | SliceAP=0.7327 | EMA_SliceAP=0.6025
  Epoch  21/50 | LR=1.72e-03 | TLoss=10.6881 | VLoss=35.9003 | AP@50=0.2953 | SliceAP=0.6139 | EMA_SliceAP=0.6059
  Epoch  22/50 | LR=1.66e-03 | TLoss=11.2266 | VLoss=31.8927 | AP@50=0.2124 | SliceAP=0.5743 | EMA_SliceAP=0.5964
  Epoch  23/50 | LR=1.59e-03 | TLoss=11.4572 | VLoss=38.1211 | AP@50=0.1954 | SliceAP=0.5941 | EMA_SliceAP=0.5957
  Epoch  24/50 | LR=1.52e-03 | TLoss=10.2115 | VLoss=35.7608 | AP@50=0.3197 | SliceAP=0.6139 | EMA_SliceAP=0.6012
  Epoch  25/50 | LR=1.45e-03 | TLoss=11.2391 | VLoss=37.2357 | AP@50=0.1385 | SliceAP=0.4653 | EMA_SliceAP=0.5604
  Epoch  26/50 | LR=1.38e-03 | TLoss=10.3345 | VLoss=35.4632 | AP@50=0.3154 | SliceAP=0.5941 | EMA_SliceAP=0.5705
  Epoch  27/50 | LR=1.30e-03 | TLoss=9.4334 | VLoss=37.4257 | AP@50=0.2529 | SliceAP=0.5446 | EMA_SliceAP=0.5627
  Epoch  28/50 | LR=1.22e-03 | TLoss=8.3148 | VLoss=37.5505 | AP@50=0.2785 | SliceAP=0.4851 | EMA_SliceAP=0.5394
  Epoch  29/50 | LR=1.14e-03 | TLoss=8.8770 | VLoss=36.0572 | AP@50=0.2661 | SliceAP=0.5644 | EMA_SliceAP=0.5469
  Epoch  30/50 | LR=1.07e-03 | TLoss=8.4123 | VLoss=37.1726 | AP@50=0.3520 | SliceAP=0.5941 | EMA_SliceAP=0.5611
  [Pruned at epoch 30]

[Trial 233] lr=3.60e-04  wd=1.10e-03  stride=10  bs=16  mosaic=0.39  ls=0.027  clahe=True  ssr=True  rbc=True  median=True(limit=5)  speckle=False(heavy)  cp_p=0.42
ScanAwareSampler: 13 scans, 2306 total slices, stride=10 → ~236 slices/epoch (10% of training set per epoch)
  Epoch   1/50 | LR=3.60e-05 | TLoss=351.2822 | VLoss=425.9193 | AP@50=0.0000 | SliceAP=0.1881 | EMA_SliceAP=0.1881
  Epoch   2/50 | LR=7.64e-05 | TLoss=269.6614 | VLoss=275.2707 | AP@50=0.0009 | SliceAP=0.4653 | EMA_SliceAP=0.2713
  Epoch   3/50 | LR=1.17e-04 | TLoss=145.8636 | VLoss=153.6912 | AP@50=0.0007 | SliceAP=0.5545 | EMA_SliceAP=0.3562
  Epoch   4/50 | LR=1.57e-04 | TLoss=77.5787 | VLoss=85.9561 | AP@50=0.0002 | SliceAP=0.4158 | EMA_SliceAP=0.3741
  Epoch   5/50 | LR=1.98e-04 | TLoss=51.2184 | VLoss=56.4615 | AP@50=0.0040 | SliceAP=0.3762 | EMA_SliceAP=0.3748
  Epoch   6/50 | LR=2.38e-04 | TLoss=37.7212 | VLoss=43.9451 | AP@50=0.0056 | SliceAP=0.3366 | EMA_SliceAP=0.3633
  Epoch   7/50 | LR=2.79e-04 | TLoss=32.0722 | VLoss=42.6447 | AP@50=0.0310 | SliceAP=0.3069 | EMA_SliceAP=0.3464
  Epoch   8/50 | LR=3.19e-04 | TLoss=31.8916 | VLoss=41.4039 | AP@50=0.0010 | SliceAP=0.0594 | EMA_SliceAP=0.2603
  Epoch   9/50 | LR=3.60e-04 | TLoss=31.3371 | VLoss=40.8264 | AP@50=0.0029 | SliceAP=0.1584 | EMA_SliceAP=0.2297
  Epoch  10/50 | LR=3.59e-04 | TLoss=27.2309 | VLoss=38.1083 | AP@50=0.0558 | SliceAP=0.4158 | EMA_SliceAP=0.2856
  Epoch  11/50 | LR=3.58e-04 | TLoss=27.3368 | VLoss=36.4853 | AP@50=0.0824 | SliceAP=0.4554 | EMA_SliceAP=0.3365
  Epoch  12/50 | LR=3.55e-04 | TLoss=25.3895 | VLoss=40.8121 | AP@50=0.0342 | SliceAP=0.3861 | EMA_SliceAP=0.3514
  Epoch  13/50 | LR=3.52e-04 | TLoss=22.9039 | VLoss=39.7845 | AP@50=0.0400 | SliceAP=0.5347 | EMA_SliceAP=0.4064
  Epoch  14/50 | LR=3.48e-04 | TLoss=20.2269 | VLoss=39.4297 | AP@50=0.1612 | SliceAP=0.5842 | EMA_SliceAP=0.4597
  Epoch  15/50 | LR=3.42e-04 | TLoss=20.8480 | VLoss=43.5414 | AP@50=0.0901 | SliceAP=0.5842 | EMA_SliceAP=0.4970
  Epoch  16/50 | LR=3.36e-04 | TLoss=19.2110 | VLoss=38.8479 | AP@50=0.0935 | SliceAP=0.4356 | EMA_SliceAP=0.4786
  Epoch  17/50 | LR=3.29e-04 | TLoss=17.0923 | VLoss=39.5932 | AP@50=0.1577 | SliceAP=0.5050 | EMA_SliceAP=0.4865
  Epoch  18/50 | LR=3.22e-04 | TLoss=16.1191 | VLoss=41.0017 | AP@50=0.0886 | SliceAP=0.5347 | EMA_SliceAP=0.5010
  Epoch  19/50 | LR=3.13e-04 | TLoss=15.2958 | VLoss=39.6335 | AP@50=0.1543 | SliceAP=0.4455 | EMA_SliceAP=0.4843
  Epoch  20/50 | LR=3.04e-04 | TLoss=16.2829 | VLoss=38.7621 | AP@50=0.2038 | SliceAP=0.4950 | EMA_SliceAP=0.4876
  Epoch  21/50 | LR=2.94e-04 | TLoss=15.3935 | VLoss=38.6293 | AP@50=0.2665 | SliceAP=0.5149 | EMA_SliceAP=0.4957
  Epoch  22/50 | LR=2.83e-04 | TLoss=13.4248 | VLoss=38.2284 | AP@50=0.2831 | SliceAP=0.6337 | EMA_SliceAP=0.5371
  Epoch  23/50 | LR=2.72e-04 | TLoss=13.4535 | VLoss=35.5879 | AP@50=0.3519 | SliceAP=0.7030 | EMA_SliceAP=0.5869
  Epoch  24/50 | LR=2.61e-04 | TLoss=12.8068 | VLoss=34.3454 | AP@50=0.3445 | SliceAP=0.7030 | EMA_SliceAP=0.6217
  Epoch  25/50 | LR=2.49e-04 | TLoss=12.4716 | VLoss=36.8349 | AP@50=0.2599 | SliceAP=0.7030 | EMA_SliceAP=0.6461
  Epoch  26/50 | LR=2.36e-04 | TLoss=12.0572 | VLoss=34.1881 | AP@50=0.3038 | SliceAP=0.6535 | EMA_SliceAP=0.6483
  Epoch  27/50 | LR=2.24e-04 | TLoss=12.6944 | VLoss=33.8510 | AP@50=0.4150 | SliceAP=0.7030 | EMA_SliceAP=0.6647
  Epoch  28/50 | LR=2.11e-04 | TLoss=11.5850 | VLoss=35.4407 | AP@50=0.3662 | SliceAP=0.6238 | EMA_SliceAP=0.6524
  Epoch  29/50 | LR=1.98e-04 | TLoss=11.4708 | VLoss=36.6797 | AP@50=0.3299 | SliceAP=0.6337 | EMA_SliceAP=0.6468
  Epoch  30/50 | LR=1.85e-04 | TLoss=10.9764 | VLoss=33.8957 | AP@50=0.3970 | SliceAP=0.7030 | EMA_SliceAP=0.6636
  Epoch  31/50 | LR=1.72e-04 | TLoss=10.3213 | VLoss=34.5753 | AP@50=0.4224 | SliceAP=0.6832 | EMA_SliceAP=0.6695
  Epoch  32/50 | LR=1.59e-04 | TLoss=11.5450 | VLoss=34.4228 | AP@50=0.4303 | SliceAP=0.7327 | EMA_SliceAP=0.6885
  Epoch  33/50 | LR=1.46e-04 | TLoss=10.3423 | VLoss=32.9904 | AP@50=0.4461 | SliceAP=0.7030 | EMA_SliceAP=0.6928
  Epoch  34/50 | LR=1.33e-04 | TLoss=11.0175 | VLoss=31.5963 | AP@50=0.4293 | SliceAP=0.6832 | EMA_SliceAP=0.6899
  Epoch  35/50 | LR=1.21e-04 | TLoss=9.5650 | VLoss=35.3793 | AP@50=0.3484 | SliceAP=0.6931 | EMA_SliceAP=0.6909
  Epoch  36/50 | LR=1.09e-04 | TLoss=9.7116 | VLoss=34.1760 | AP@50=0.3749 | SliceAP=0.6337 | EMA_SliceAP=0.6737
  Epoch  37/50 | LR=9.74e-05 | TLoss=10.5183 | VLoss=32.9613 | AP@50=0.3567 | SliceAP=0.6733 | EMA_SliceAP=0.6736
  Epoch  38/50 | LR=8.64e-05 | TLoss=9.6927 | VLoss=33.9843 | AP@50=0.4384 | SliceAP=0.6832 | EMA_SliceAP=0.6765
  Epoch  39/50 | LR=7.58e-05 | TLoss=9.5619 | VLoss=33.7229 | AP@50=0.4315 | SliceAP=0.7030 | EMA_SliceAP=0.6844
  Epoch  40/50 | LR=6.59e-05 | TLoss=8.6168 | VLoss=33.8493 | AP@50=0.4220 | SliceAP=0.6832 | EMA_SliceAP=0.6840
  Epoch  41/50 | LR=5.67e-05 | TLoss=8.6874 | VLoss=33.2369 | AP@50=0.4159 | SliceAP=0.6832 | EMA_SliceAP=0.6838
  Epoch  42/50 | LR=4.81e-05 | TLoss=9.2198 | VLoss=33.6134 | AP@50=0.4080 | SliceAP=0.6931 | EMA_SliceAP=0.6866
  Epoch  43/50 | LR=4.04e-05 | TLoss=9.2738 | VLoss=34.9224 | AP@50=0.4368 | SliceAP=0.6634 | EMA_SliceAP=0.6796
  Epoch  44/50 | LR=3.34e-05 | TLoss=8.9444 | VLoss=35.3497 | AP@50=0.4041 | SliceAP=0.6634 | EMA_SliceAP=0.6747
  Epoch  45/50 | LR=2.73e-05 | TLoss=8.3347 | VLoss=34.5208 | AP@50=0.4186 | SliceAP=0.6535 | EMA_SliceAP=0.6684
  Epoch  46/50 | LR=2.21e-05 | TLoss=8.6439 | VLoss=34.1299 | AP@50=0.4309 | SliceAP=0.6733 | EMA_SliceAP=0.6698
  Epoch  47/50 | LR=1.78e-05 | TLoss=8.6434 | VLoss=33.9906 | AP@50=0.4062 | SliceAP=0.6634 | EMA_SliceAP=0.6679
  [Early stop at epoch 47, best EMA SliceAP=0.6885]
  [Checkpoints] top-3 saved → /fs01/home/dhaneshr/code/obj-det-test/checkpoints/hparam_v4/trial_0233/swa_manifest.yaml

[Trial 259] lr=3.38e-04  wd=2.67e-03  stride=7  bs=16  mosaic=0.27  ls=0.033  clahe=True  ssr=True  rbc=True  median=True(limit=5)  speckle=False(heavy)  cp_p=0.47
ScanAwareSampler: 13 scans, 2306 total slices, stride=7 → ~336 slices/epoch (15% of training set per epoch)
  Epoch   1/50 | LR=3.38e-05 | TLoss=428.4769 | VLoss=482.8686 | AP@50=0.0011 | SliceAP=0.1881 | EMA_SliceAP=0.1881
  Epoch   2/50 | LR=7.17e-05 | TLoss=303.3681 | VLoss=294.0692 | AP@50=0.0007 | SliceAP=0.4752 | EMA_SliceAP=0.2743
  Epoch   3/50 | LR=1.10e-04 | TLoss=149.4704 | VLoss=149.7695 | AP@50=0.0007 | SliceAP=0.5743 | EMA_SliceAP=0.3643
  Epoch   4/50 | LR=1.48e-04 | TLoss=73.2628 | VLoss=76.1638 | AP@50=0.0000 | SliceAP=0.2673 | EMA_SliceAP=0.3352
  Epoch   5/50 | LR=1.86e-04 | TLoss=43.4936 | VLoss=50.7931 | AP@50=0.0023 | SliceAP=0.3663 | EMA_SliceAP=0.3445
  Epoch   6/50 | LR=2.24e-04 | TLoss=34.6089 | VLoss=40.9335 | AP@50=0.0759 | SliceAP=0.2277 | EMA_SliceAP=0.3095
  Epoch   7/50 | LR=2.62e-04 | TLoss=31.1771 | VLoss=41.3420 | AP@50=0.0156 | SliceAP=0.2772 | EMA_SliceAP=0.2998
  Epoch   8/50 | LR=3.00e-04 | TLoss=28.5392 | VLoss=38.3307 | AP@50=0.0687 | SliceAP=0.4158 | EMA_SliceAP=0.3346
  Epoch   9/50 | LR=3.38e-04 | TLoss=27.8403 | VLoss=37.1724 | AP@50=0.0543 | SliceAP=0.5347 | EMA_SliceAP=0.3946
  Epoch  10/50 | LR=3.37e-04 | TLoss=24.3090 | VLoss=36.6628 | AP@50=0.0437 | SliceAP=0.4554 | EMA_SliceAP=0.4129
  [Pruned at epoch 10]

[Trial 264] lr=3.55e-03  wd=4.73e-03  stride=10  bs=16  mosaic=0.44  ls=0.100  clahe=True  ssr=True  rbc=True  median=True(limit=5)  speckle=False(heavy)  cp_p=0.17
ScanAwareSampler: 13 scans, 2306 total slices, stride=10 → ~236 slices/epoch (10% of training set per epoch)
  Epoch   1/50 | LR=3.55e-04 | TLoss=219.7544 | VLoss=120.6762 | AP@50=0.0000 | SliceAP=0.2673 | EMA_SliceAP=0.2673
  Epoch   2/50 | LR=7.53e-04 | TLoss=48.5824 | VLoss=46.6359 | AP@50=0.0008 | SliceAP=0.1485 | EMA_SliceAP=0.2317
  Epoch   3/50 | LR=1.15e-03 | TLoss=35.7798 | VLoss=38.8423 | AP@50=0.0119 | SliceAP=0.2574 | EMA_SliceAP=0.2394
  Epoch   4/50 | LR=1.55e-03 | TLoss=34.7904 | VLoss=40.5422 | AP@50=0.0015 | SliceAP=0.2079 | EMA_SliceAP=0.2300
  Epoch   5/50 | LR=1.95e-03 | TLoss=33.7868 | VLoss=38.9056 | AP@50=0.0013 | SliceAP=0.1089 | EMA_SliceAP=0.1936
  Epoch   6/50 | LR=2.35e-03 | TLoss=29.9336 | VLoss=53.7237 | AP@50=0.0023 | SliceAP=0.1881 | EMA_SliceAP=0.1920
  Epoch   7/50 | LR=2.75e-03 | TLoss=32.8623 | VLoss=42.2475 | AP@50=0.0362 | SliceAP=0.4851 | EMA_SliceAP=0.2799
  Epoch   8/50 | LR=3.15e-03 | TLoss=29.5009 | VLoss=40.2157 | AP@50=0.0922 | SliceAP=0.2178 | EMA_SliceAP=0.2613
  Epoch   9/50 | LR=3.55e-03 | TLoss=32.4825 | VLoss=40.0775 | AP@50=0.0136 | SliceAP=0.4059 | EMA_SliceAP=0.3047
  Epoch  10/50 | LR=3.54e-03 | TLoss=29.2077 | VLoss=40.1634 | AP@50=0.0228 | SliceAP=0.4950 | EMA_SliceAP=0.3618
  [Pruned at epoch 10]

[Trial 268] lr=3.97e-04  wd=8.86e-04  stride=10  bs=32  mosaic=0.38  ls=0.030  clahe=False  ssr=True  rbc=True  median=True(limit=5)  speckle=False(heavy)  cp_p=0.04
ScanAwareSampler: 13 scans, 2306 total slices, stride=10 → ~236 slices/epoch (10% of training set per epoch)
  Epoch   1/50 | LR=3.97e-05 | TLoss=440.8493 | VLoss=532.4419 | AP@50=0.0000 | SliceAP=0.1980 | EMA_SliceAP=0.1980
  Epoch   2/50 | LR=8.44e-05 | TLoss=377.5147 | VLoss=418.4508 | AP@50=0.0005 | SliceAP=0.1980 | EMA_SliceAP=0.1980
  Epoch   3/50 | LR=1.29e-04 | TLoss=285.5067 | VLoss=283.6112 | AP@50=0.0004 | SliceAP=0.1980 | EMA_SliceAP=0.1980
  Epoch   4/50 | LR=1.74e-04 | TLoss=179.0786 | VLoss=192.7306 | AP@50=0.0001 | SliceAP=0.4752 | EMA_SliceAP=0.2812
  Epoch   5/50 | LR=2.19e-04 | TLoss=107.0673 | VLoss=118.9663 | AP@50=0.0007 | SliceAP=0.5743 | EMA_SliceAP=0.3691
  Epoch   6/50 | LR=2.63e-04 | TLoss=65.2401 | VLoss=74.1960 | AP@50=0.0003 | SliceAP=0.4554 | EMA_SliceAP=0.3950
  Epoch   7/50 | LR=3.08e-04 | TLoss=46.2104 | VLoss=54.8639 | AP@50=0.0001 | SliceAP=0.0891 | EMA_SliceAP=0.3032
  Epoch   8/50 | LR=3.53e-04 | TLoss=34.1795 | VLoss=42.5845 | AP@50=0.0010 | SliceAP=0.1089 | EMA_SliceAP=0.2449
  Epoch   9/50 | LR=3.97e-04 | TLoss=33.3481 | VLoss=41.5257 | AP@50=0.0029 | SliceAP=0.3366 | EMA_SliceAP=0.2724
  Epoch  10/50 | LR=3.97e-04 | TLoss=32.2874 | VLoss=41.5525 | AP@50=0.0246 | SliceAP=0.3168 | EMA_SliceAP=0.2858
  Epoch  11/50 | LR=3.95e-04 | TLoss=31.2736 | VLoss=39.0627 | AP@50=0.0112 | SliceAP=0.1980 | EMA_SliceAP=0.2594
  Epoch  12/50 | LR=3.93e-04 | TLoss=26.9844 | VLoss=41.4212 | AP@50=0.0019 | SliceAP=0.0693 | EMA_SliceAP=0.2024
  Epoch  13/50 | LR=3.89e-04 | TLoss=26.2172 | VLoss=37.6554 | AP@50=0.0534 | SliceAP=0.4257 | EMA_SliceAP=0.2694
  Epoch  14/50 | LR=3.84e-04 | TLoss=22.8164 | VLoss=40.2551 | AP@50=0.0313 | SliceAP=0.4158 | EMA_SliceAP=0.3133
  Epoch  15/50 | LR=3.78e-04 | TLoss=23.5673 | VLoss=35.4573 | AP@50=0.0888 | SliceAP=0.3069 | EMA_SliceAP=0.3114
  Epoch  16/50 | LR=3.71e-04 | TLoss=21.9369 | VLoss=36.6551 | AP@50=0.1500 | SliceAP=0.3960 | EMA_SliceAP=0.3368
  Epoch  17/50 | LR=3.64e-04 | TLoss=20.5869 | VLoss=46.0941 | AP@50=0.1340 | SliceAP=0.4158 | EMA_SliceAP=0.3605
  Epoch  18/50 | LR=3.55e-04 | TLoss=20.7983 | VLoss=42.8429 | AP@50=0.0881 | SliceAP=0.4257 | EMA_SliceAP=0.3801
  Epoch  19/50 | LR=3.46e-04 | TLoss=19.2201 | VLoss=37.9934 | AP@50=0.1524 | SliceAP=0.4950 | EMA_SliceAP=0.4146
  Epoch  20/50 | LR=3.35e-04 | TLoss=18.9691 | VLoss=39.2474 | AP@50=0.1853 | SliceAP=0.5545 | EMA_SliceAP=0.4565
  Epoch  21/50 | LR=3.24e-04 | TLoss=16.8939 | VLoss=40.0022 | AP@50=0.2005 | SliceAP=0.5545 | EMA_SliceAP=0.4859
  Epoch  22/50 | LR=3.13e-04 | TLoss=16.2386 | VLoss=37.4572 | AP@50=0.1903 | SliceAP=0.6238 | EMA_SliceAP=0.5273
  Epoch  23/50 | LR=3.01e-04 | TLoss=16.0910 | VLoss=35.7258 | AP@50=0.1593 | SliceAP=0.4950 | EMA_SliceAP=0.5176
  Epoch  24/50 | LR=2.88e-04 | TLoss=14.9773 | VLoss=34.6779 | AP@50=0.3112 | SliceAP=0.6436 | EMA_SliceAP=0.5554
  Epoch  25/50 | LR=2.74e-04 | TLoss=14.1865 | VLoss=35.6720 | AP@50=0.1348 | SliceAP=0.6337 | EMA_SliceAP=0.5789
  Epoch  26/50 | LR=2.61e-04 | TLoss=13.2394 | VLoss=35.7509 | AP@50=0.1668 | SliceAP=0.7228 | EMA_SliceAP=0.6220
  Epoch  27/50 | LR=2.47e-04 | TLoss=12.7115 | VLoss=33.3165 | AP@50=0.3241 | SliceAP=0.6634 | EMA_SliceAP=0.6344
  Epoch  28/50 | LR=2.33e-04 | TLoss=12.0076 | VLoss=36.8339 | AP@50=0.3184 | SliceAP=0.5743 | EMA_SliceAP=0.6164
  Epoch  29/50 | LR=2.18e-04 | TLoss=12.4464 | VLoss=37.9254 | AP@50=0.2163 | SliceAP=0.6139 | EMA_SliceAP=0.6156
  Epoch  30/50 | LR=2.04e-04 | TLoss=11.8779 | VLoss=38.3803 | AP@50=0.2483 | SliceAP=0.4752 | EMA_SliceAP=0.5735
  [Pruned at epoch 30]

[Trial 278] lr=3.67e-04  wd=3.46e-03  stride=10  bs=16  mosaic=0.20  ls=0.035  clahe=False  ssr=True  rbc=False  median=True(limit=5)  speckle=True(light)  cp_p=0.00
ScanAwareSampler: 13 scans, 2306 total slices, stride=10 → ~236 slices/epoch (10% of training set per epoch)
  Epoch   1/50 | LR=3.67e-05 | TLoss=484.9256 | VLoss=474.9448 | AP@50=0.0003 | SliceAP=0.1782 | EMA_SliceAP=0.1782
  Epoch   2/50 | LR=7.80e-05 | TLoss=344.2479 | VLoss=287.2175 | AP@50=0.0031 | SliceAP=0.4158 | EMA_SliceAP=0.2495
  Epoch   3/50 | LR=1.19e-04 | TLoss=205.5698 | VLoss=158.1289 | AP@50=0.0016 | SliceAP=0.5446 | EMA_SliceAP=0.3380
  Epoch   4/50 | LR=1.61e-04 | TLoss=101.3894 | VLoss=87.2719 | AP@50=0.0001 | SliceAP=0.3663 | EMA_SliceAP=0.3465
  Epoch   5/50 | LR=2.02e-04 | TLoss=59.0029 | VLoss=54.9321 | AP@50=0.0019 | SliceAP=0.3861 | EMA_SliceAP=0.3584
  Epoch   6/50 | LR=2.43e-04 | TLoss=38.9225 | VLoss=45.8604 | AP@50=0.0019 | SliceAP=0.1485 | EMA_SliceAP=0.2954
  Epoch   7/50 | LR=2.84e-04 | TLoss=35.6670 | VLoss=40.5259 | AP@50=0.0008 | SliceAP=0.0693 | EMA_SliceAP=0.2276
  Epoch   8/50 | LR=3.26e-04 | TLoss=34.0293 | VLoss=40.4329 | AP@50=0.0004 | SliceAP=0.0396 | EMA_SliceAP=0.1712
  Epoch   9/50 | LR=3.67e-04 | TLoss=29.4003 | VLoss=39.0683 | AP@50=0.0074 | SliceAP=0.1980 | EMA_SliceAP=0.1792
  Epoch  10/50 | LR=3.66e-04 | TLoss=28.7080 | VLoss=38.0478 | AP@50=0.0719 | SliceAP=0.5248 | EMA_SliceAP=0.2829
  [Pruned at epoch 10]

=== Worker done | Completed: 66 | Pruned: 209 ===
Best EMA SliceAP@50 across all workers: 0.7280
Best params: {'learning_rate': 0.00043284502212938834, 'weight_decay': 0.007969454818643935, 'mosaic_prob': 0.39279757672456206, 'label_smooth': 0.08979877262955549, 'copy_paste_p': 0.10921304830970556, 'slice_stride': 10, 'batch_size': 16, 'use_clahe': True, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': True, 'median_blur_limit': 5, 'use_speckle_noise': False, 'speckle_level': 'medium'}

Saving top-5 configs to train/config/
  Rank  1 | SliceAP=0.7280 | {'learning_rate': 0.00043284502212938834, 'weight_decay': 0.007969454818643935, 'mosaic_prob': 0.39279757672456206, 'label_smooth': 0.08979877262955549, 'copy_paste_p': 0.10921304830970556, 'slice_stride': 10, 'batch_size': 16, 'use_clahe': True, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': True, 'median_blur_limit': 5, 'use_speckle_noise': False, 'speckle_level': 'medium'} → hparam_v4_rank01_sliceap0.7280.yaml
  Rank  2 | SliceAP=0.7245 | {'learning_rate': 0.0003616590222233483, 'weight_decay': 0.007178761185929164, 'mosaic_prob': 0.2644695481770175, 'label_smooth': 0.09735477728961922, 'copy_paste_p': 0.18738179972028612, 'slice_stride': 5, 'batch_size': 16, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': True, 'use_median_blur': True, 'median_blur_limit': 5, 'use_speckle_noise': True, 'speckle_level': 'heavy'} → hparam_v4_rank02_sliceap0.7245.yaml
  Rank  3 | SliceAP=0.7212 | {'learning_rate': 0.00035969032194780904, 'weight_decay': 0.0010995700750000266, 'mosaic_prob': 0.38644887483960116, 'label_smooth': 0.026772279053107233, 'copy_paste_p': 0.41745490907872457, 'slice_stride': 10, 'batch_size': 16, 'use_clahe': True, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': True, 'median_blur_limit': 5, 'use_speckle_noise': False, 'speckle_level': 'heavy'} → hparam_v4_rank03_sliceap0.7212.yaml
  Rank  4 | SliceAP=0.7139 | {'learning_rate': 0.00497966347957706, 'weight_decay': 0.0010727894064751, 'mosaic_prob': 0.2481789990358817, 'label_smooth': 0.11124543885915171, 'copy_paste_p': 0.04553340859454867, 'slice_stride': 10, 'batch_size': 8, 'use_clahe': True, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': True, 'median_blur_limit': 3, 'use_speckle_noise': False, 'speckle_level': 'medium'} → hparam_v4_rank04_sliceap0.7139.yaml
  Rank  5 | SliceAP=0.7092 | {'learning_rate': 0.003875290062581599, 'weight_decay': 0.007578712006759105, 'mosaic_prob': 0.23395190214868464, 'label_smooth': 0.09801090091713736, 'copy_paste_p': 0.17605654912039856, 'slice_stride': 10, 'batch_size': 16, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': True, 'use_median_blur': True, 'median_blur_limit': 5, 'use_speckle_noise': True, 'speckle_level': 'heavy'} → hparam_v4_rank05_sliceap0.7092.yaml

Best config (EMA SliceAP@50=0.7280) → train/config/best_hyperparams_v4.yaml
Task 11 completed at: Tue Mar 17 05:20:38 PM EDT 2026
