Job array  : 732, task 18
Node       : bn060
Started at : Tue Mar 17 10:46:12 AM EDT 2026
Config     : train/config/default.yaml
Study      : yoloe_hparam_search_v3 @ sqlite:////fs01/home/dhaneshr/code/obj-det-test/optuna_studies/yoloe_hparam_search_v3.db
Trials     : 15 (this worker)
Study name : yoloe_hparam_search_v3
Storage    : sqlite:////fs01/home/dhaneshr/code/obj-det-test/optuna_studies/yoloe_hparam_search_v3.db
Trials     : 15 (this worker)
Epochs/trial: 50 (max, early stopping at patience=25)

[Trial 17] lr=4.33e-04  wd=7.97e-03  stride=5  bs=32  mosaic=0.34  ls=0.106  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.14
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=4.33e-05 | TLoss=452.9104 | VLoss=494.8324 | AP@50=0.0002
  Epoch  30/50 | LR=1.21e-03 | TLoss=8.1485 | VLoss=32.4598 | AP@50=0.4631
  Epoch  31/50 | LR=1.12e-03 | TLoss=8.4362 | VLoss=32.8886 | AP@50=0.3578
  Epoch  32/50 | LR=1.03e-03 | TLoss=7.7386 | VLoss=33.0617 | AP@50=0.3368
  Epoch  33/50 | LR=9.43e-04 | TLoss=8.0030 | VLoss=33.5683 | AP@50=0.3320
  Epoch  34/50 | LR=8.56e-04 | TLoss=7.5554 | VLoss=31.6315 | AP@50=0.3979
  Epoch  35/50 | LR=7.72e-04 | TLoss=7.0628 | VLoss=31.6273 | AP@50=0.4008
  Epoch  36/50 | LR=6.89e-04 | TLoss=7.4987 | VLoss=32.6755 | AP@50=0.4030
  Epoch  37/50 | LR=6.10e-04 | TLoss=6.8826 | VLoss=32.8127 | AP@50=0.4272
  Epoch  38/50 | LR=5.34e-04 | TLoss=6.6250 | VLoss=31.3899 | AP@50=0.3908
  Epoch  39/50 | LR=4.62e-04 | TLoss=6.6562 | VLoss=31.0232 | AP@50=0.4187
  Epoch  40/50 | LR=3.94e-04 | TLoss=6.6375 | VLoss=31.9756 | AP@50=0.3968
  Epoch  41/50 | LR=3.30e-04 | TLoss=6.0268 | VLoss=31.3524 | AP@50=0.4252
  Epoch  42/50 | LR=2.72e-04 | TLoss=6.3356 | VLoss=32.8592 | AP@50=0.3647
  Epoch  43/50 | LR=2.19e-04 | TLoss=6.2387 | VLoss=31.7326 | AP@50=0.4310
  Epoch  44/50 | LR=1.71e-04 | TLoss=5.6976 | VLoss=31.7762 | AP@50=0.4169
  Epoch  45/50 | LR=1.29e-04 | TLoss=5.7901 | VLoss=31.6729 | AP@50=0.4312
  Epoch  46/50 | LR=9.30e-05 | TLoss=5.8456 | VLoss=31.1625 | AP@50=0.4395
  Epoch  47/50 | LR=6.33e-05 | TLoss=5.9821 | VLoss=31.3120 | AP@50=0.4226
  Epoch  48/50 | LR=4.01e-05 | TLoss=5.7483 | VLoss=31.0595 | AP@50=0.4264
  Epoch  49/50 | LR=2.34e-05 | TLoss=5.8647 | VLoss=31.1761 | AP@50=0.4273
  Epoch  50/50 | LR=1.34e-05 | TLoss=5.7788 | VLoss=31.2882 | AP@50=0.4228

[Trial 215] lr=3.05e-03  wd=1.13e-03  stride=5  bs=32  mosaic=0.35  ls=0.111  clahe=False  ssr=True  rbc=False  median=False(limit=5)  speckle=False(heavy)  cp_p=0.06
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=3.05e-04 | TLoss=245.2910 | VLoss=122.0871 | AP@50=0.0002
  Epoch   2/50 | LR=6.47e-04 | TLoss=49.6777 | VLoss=40.2774 | AP@50=0.0001
  Epoch   3/50 | LR=9.90e-04 | TLoss=34.4571 | VLoss=38.8943 | AP@50=0.0234
  Epoch   4/50 | LR=1.33e-03 | TLoss=29.1389 | VLoss=35.6077 | AP@50=0.0298
  Epoch   5/50 | LR=1.68e-03 | TLoss=24.5568 | VLoss=37.8143 | AP@50=0.0645
  Epoch   6/50 | LR=2.02e-03 | TLoss=22.6469 | VLoss=37.0185 | AP@50=0.0790
  Epoch   7/50 | LR=2.36e-03 | TLoss=21.8579 | VLoss=36.6529 | AP@50=0.0780
  Epoch   8/50 | LR=2.70e-03 | TLoss=19.4509 | VLoss=52.3520 | AP@50=0.0683
  Epoch   9/50 | LR=3.05e-03 | TLoss=24.6074 | VLoss=37.8857 | AP@50=0.1219
  Epoch  10/50 | LR=3.04e-03 | TLoss=17.7968 | VLoss=32.8590 | AP@50=0.0663
  [Pruned at epoch 10]

[Trial 220] lr=2.84e-03  wd=7.95e-03  stride=5  bs=32  mosaic=0.34  ls=0.109  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.17
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=2.84e-04 | TLoss=270.6673 | VLoss=168.1563 | AP@50=0.0000
  Epoch   2/50 | LR=6.04e-04 | TLoss=58.7840 | VLoss=44.1547 | AP@50=0.0018
  Epoch   3/50 | LR=9.24e-04 | TLoss=33.8758 | VLoss=37.1751 | AP@50=0.0021
  Epoch   4/50 | LR=1.24e-03 | TLoss=31.1348 | VLoss=40.1364 | AP@50=0.0189
  Epoch   5/50 | LR=1.56e-03 | TLoss=27.5698 | VLoss=41.0357 | AP@50=0.0185
  Epoch   6/50 | LR=1.88e-03 | TLoss=24.8857 | VLoss=39.0898 | AP@50=0.0678
  Epoch   7/50 | LR=2.20e-03 | TLoss=23.5438 | VLoss=37.2215 | AP@50=0.0637
  Epoch   8/50 | LR=2.52e-03 | TLoss=20.4328 | VLoss=34.7110 | AP@50=0.2619
  Epoch   9/50 | LR=2.84e-03 | TLoss=20.3632 | VLoss=34.4303 | AP@50=0.1479
  Epoch  10/50 | LR=2.84e-03 | TLoss=19.9310 | VLoss=41.3297 | AP@50=0.1226
  Epoch  11/50 | LR=2.83e-03 | TLoss=17.4434 | VLoss=33.5182 | AP@50=0.0584
  Epoch  12/50 | LR=2.81e-03 | TLoss=16.2524 | VLoss=32.6483 | AP@50=0.1434
  Epoch  13/50 | LR=2.78e-03 | TLoss=16.1658 | VLoss=34.7142 | AP@50=0.0473
  [Pruned at epoch 13]

[Trial 230] lr=4.04e-04  wd=8.16e-03  stride=5  bs=32  mosaic=0.29  ls=0.092  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.08
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=4.04e-05 | TLoss=433.1920 | VLoss=473.3103 | AP@50=0.0000
  Epoch   2/50 | LR=8.60e-05 | TLoss=313.5380 | VLoss=270.9904 | AP@50=0.0002
  Epoch   3/50 | LR=1.31e-04 | TLoss=160.1264 | VLoss=136.9556 | AP@50=0.0011
  Epoch   4/50 | LR=1.77e-04 | TLoss=76.7548 | VLoss=73.2678 | AP@50=0.0003
  Epoch   5/50 | LR=2.22e-04 | TLoss=43.8008 | VLoss=50.1161 | AP@50=0.0003
  Epoch   6/50 | LR=2.68e-04 | TLoss=32.5792 | VLoss=40.2346 | AP@50=0.0017
  Epoch   7/50 | LR=3.13e-04 | TLoss=28.1845 | VLoss=38.2833 | AP@50=0.0223
  Epoch   8/50 | LR=3.59e-04 | TLoss=26.7474 | VLoss=38.6904 | AP@50=0.0345
  Epoch   9/50 | LR=4.04e-04 | TLoss=23.2969 | VLoss=34.7693 | AP@50=0.1193
  Epoch  10/50 | LR=4.04e-04 | TLoss=21.4819 | VLoss=38.0981 | AP@50=0.1153
  [Pruned at epoch 10]

[Trial 244] lr=5.32e-04  wd=1.55e-04  stride=5  bs=16  mosaic=0.37  ls=0.051  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.13
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=5.32e-05 | TLoss=390.5119 | VLoss=350.4466 | AP@50=0.0004
  Epoch   2/50 | LR=1.13e-04 | TLoss=168.7372 | VLoss=131.6761 | AP@50=0.0003
  Epoch   3/50 | LR=1.73e-04 | TLoss=58.9945 | VLoss=55.1856 | AP@50=0.0003
  Epoch   4/50 | LR=2.33e-04 | TLoss=33.8909 | VLoss=41.6573 | AP@50=0.0003
  Epoch   5/50 | LR=2.92e-04 | TLoss=28.3380 | VLoss=40.1192 | AP@50=0.0264
  Epoch   6/50 | LR=3.52e-04 | TLoss=26.1936 | VLoss=39.9919 | AP@50=0.0077
  Epoch   7/50 | LR=4.12e-04 | TLoss=25.8051 | VLoss=40.3165 | AP@50=0.0731
  Epoch   8/50 | LR=4.72e-04 | TLoss=22.3082 | VLoss=37.6845 | AP@50=0.0946
  Epoch   9/50 | LR=5.32e-04 | TLoss=19.4575 | VLoss=41.2455 | AP@50=0.2721
  Epoch  10/50 | LR=5.31e-04 | TLoss=17.7432 | VLoss=41.0728 | AP@50=0.1936
  Epoch  11/50 | LR=5.29e-04 | TLoss=17.2621 | VLoss=34.0755 | AP@50=0.3149
  Epoch  12/50 | LR=5.25e-04 | TLoss=15.8234 | VLoss=30.2899 | AP@50=0.1641
  Epoch  13/50 | LR=5.20e-04 | TLoss=13.2288 | VLoss=34.1020 | AP@50=0.3379
  Epoch  14/50 | LR=5.14e-04 | TLoss=12.5162 | VLoss=38.1737 | AP@50=0.2442
  Epoch  15/50 | LR=5.06e-04 | TLoss=11.3228 | VLoss=29.6476 | AP@50=0.3246
  Epoch  16/50 | LR=4.97e-04 | TLoss=11.3523 | VLoss=37.7359 | AP@50=0.2982
  Epoch  17/50 | LR=4.86e-04 | TLoss=10.3206 | VLoss=35.2418 | AP@50=0.3865
  Epoch  18/50 | LR=4.75e-04 | TLoss=10.3814 | VLoss=33.6836 | AP@50=0.4004
  Epoch  19/50 | LR=4.62e-04 | TLoss=10.5423 | VLoss=29.1613 | AP@50=0.4219
  Epoch  20/50 | LR=4.48e-04 | TLoss=9.8478 | VLoss=34.3241 | AP@50=0.2334
  Epoch  21/50 | LR=4.34e-04 | TLoss=8.8327 | VLoss=34.3593 | AP@50=0.5305
  Epoch  22/50 | LR=4.18e-04 | TLoss=8.8823 | VLoss=34.6302 | AP@50=0.3999
  Epoch  23/50 | LR=4.01e-04 | TLoss=8.9436 | VLoss=35.1631 | AP@50=0.3962
  Epoch  24/50 | LR=3.84e-04 | TLoss=8.5057 | VLoss=33.8327 | AP@50=0.4344
  Epoch  25/50 | LR=3.66e-04 | TLoss=8.4975 | VLoss=33.7322 | AP@50=0.4323
  Epoch  26/50 | LR=3.48e-04 | TLoss=8.2681 | VLoss=32.1825 | AP@50=0.4373
  Epoch  27/50 | LR=3.29e-04 | TLoss=8.4623 | VLoss=33.7556 | AP@50=0.4081
  Epoch  28/50 | LR=3.10e-04 | TLoss=8.0689 | VLoss=35.1595 | AP@50=0.3836
  Epoch  29/50 | LR=2.90e-04 | TLoss=7.3601 | VLoss=33.3789 | AP@50=0.3624
  Epoch  30/50 | LR=2.71e-04 | TLoss=7.4285 | VLoss=33.8516 | AP@50=0.3969
  Epoch  31/50 | LR=2.51e-04 | TLoss=7.4032 | VLoss=34.8666 | AP@50=0.4513
  Epoch  32/50 | LR=2.32e-04 | TLoss=6.8041 | VLoss=33.2219 | AP@50=0.4791
  Epoch  33/50 | LR=2.13e-04 | TLoss=7.3231 | VLoss=34.1876 | AP@50=0.4480
  Epoch  34/50 | LR=1.94e-04 | TLoss=6.5957 | VLoss=31.0454 | AP@50=0.5060
  Epoch  35/50 | LR=1.76e-04 | TLoss=6.6414 | VLoss=34.5906 | AP@50=0.4574
  Epoch  36/50 | LR=1.58e-04 | TLoss=6.1261 | VLoss=33.7458 | AP@50=0.4466
  Epoch  37/50 | LR=1.40e-04 | TLoss=6.1542 | VLoss=34.9726 | AP@50=0.4781
  Epoch  38/50 | LR=1.24e-04 | TLoss=5.6281 | VLoss=34.9639 | AP@50=0.4339
  Epoch  39/50 | LR=1.08e-04 | TLoss=5.7088 | VLoss=35.6141 | AP@50=0.3998
  Epoch  40/50 | LR=9.34e-05 | TLoss=6.6134 | VLoss=34.9188 | AP@50=0.4849
  Epoch  41/50 | LR=7.96e-05 | TLoss=5.7723 | VLoss=34.5863 | AP@50=0.4983
  Epoch  42/50 | LR=6.69e-05 | TLoss=5.8678 | VLoss=34.3861 | AP@50=0.4557
  Epoch  43/50 | LR=5.53e-05 | TLoss=5.6552 | VLoss=34.5222 | AP@50=0.4435
  Epoch  44/50 | LR=4.50e-05 | TLoss=5.8119 | VLoss=36.1155 | AP@50=0.4448
  Epoch  45/50 | LR=3.58e-05 | TLoss=5.2660 | VLoss=35.5405 | AP@50=0.4467
  Epoch  46/50 | LR=2.80e-05 | TLoss=5.1386 | VLoss=35.4964 | AP@50=0.3945
  [Early stop at epoch 46, best AP@50=0.5305]

[Trial 258] lr=6.71e-04  wd=1.89e-04  stride=5  bs=8  mosaic=0.25  ls=0.065  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.13
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=6.71e-05 | TLoss=270.9370 | VLoss=150.5801 | AP@50=0.0001
  Epoch   2/50 | LR=1.43e-04 | TLoss=63.5336 | VLoss=51.2830 | AP@50=0.0050
  Epoch   3/50 | LR=2.18e-04 | TLoss=36.9603 | VLoss=43.3652 | AP@50=0.0000
  Epoch   4/50 | LR=2.93e-04 | TLoss=32.8240 | VLoss=40.3088 | AP@50=0.0123
  Epoch   5/50 | LR=3.69e-04 | TLoss=30.1995 | VLoss=38.2927 | AP@50=0.1633
  Epoch   6/50 | LR=4.44e-04 | TLoss=24.3695 | VLoss=35.4919 | AP@50=0.2104
  Epoch   7/50 | LR=5.20e-04 | TLoss=21.1654 | VLoss=37.7510 | AP@50=0.2166
  Epoch   8/50 | LR=5.95e-04 | TLoss=19.6386 | VLoss=42.5626 | AP@50=0.2107
  Epoch   9/50 | LR=6.71e-04 | TLoss=18.7900 | VLoss=36.3193 | AP@50=0.2100
  Epoch  10/50 | LR=6.70e-04 | TLoss=16.2037 | VLoss=32.3934 | AP@50=0.2928
  Epoch  11/50 | LR=6.67e-04 | TLoss=14.4894 | VLoss=33.3523 | AP@50=0.3098
  Epoch  12/50 | LR=6.62e-04 | TLoss=13.1588 | VLoss=31.6906 | AP@50=0.3591
  Epoch  13/50 | LR=6.56e-04 | TLoss=13.4660 | VLoss=33.8496 | AP@50=0.2936
  Epoch  14/50 | LR=6.48e-04 | TLoss=11.8239 | VLoss=33.5406 | AP@50=0.2699
  Epoch  15/50 | LR=6.38e-04 | TLoss=11.7520 | VLoss=34.2531 | AP@50=0.3087
  Epoch  16/50 | LR=6.26e-04 | TLoss=10.6415 | VLoss=32.2511 | AP@50=0.4000
  Epoch  17/50 | LR=6.13e-04 | TLoss=11.4989 | VLoss=37.7037 | AP@50=0.3345
  Epoch  18/50 | LR=5.99e-04 | TLoss=10.4853 | VLoss=34.5889 | AP@50=0.3680
  Epoch  19/50 | LR=5.83e-04 | TLoss=9.7753 | VLoss=35.4332 | AP@50=0.3635
  Epoch  20/50 | LR=5.65e-04 | TLoss=9.4780 | VLoss=38.0416 | AP@50=0.3418
  Epoch  21/50 | LR=5.46e-04 | TLoss=10.0934 | VLoss=31.8875 | AP@50=0.3186
  Epoch  22/50 | LR=5.26e-04 | TLoss=9.1766 | VLoss=34.0297 | AP@50=0.4315
  Epoch  23/50 | LR=5.06e-04 | TLoss=9.2388 | VLoss=32.3550 | AP@50=0.4302
  Epoch  24/50 | LR=4.84e-04 | TLoss=8.3499 | VLoss=31.3023 | AP@50=0.4046
  Epoch  25/50 | LR=4.61e-04 | TLoss=8.6547 | VLoss=31.0677 | AP@50=0.4228
  Epoch  26/50 | LR=4.38e-04 | TLoss=9.0383 | VLoss=32.6684 | AP@50=0.3934
  Epoch  27/50 | LR=4.14e-04 | TLoss=8.1422 | VLoss=32.2585 | AP@50=0.4376
  Epoch  28/50 | LR=3.90e-04 | TLoss=7.3263 | VLoss=33.6198 | AP@50=0.3922
  Epoch  29/50 | LR=3.65e-04 | TLoss=8.0967 | VLoss=32.2941 | AP@50=0.5213
  Epoch  30/50 | LR=3.40e-04 | TLoss=7.6394 | VLoss=33.1641 | AP@50=0.4479
  Epoch  31/50 | LR=3.16e-04 | TLoss=7.4943 | VLoss=29.3324 | AP@50=0.4452
  Epoch  32/50 | LR=2.91e-04 | TLoss=6.9977 | VLoss=32.7365 | AP@50=0.4722
  Epoch  33/50 | LR=2.67e-04 | TLoss=6.7498 | VLoss=33.9579 | AP@50=0.4306
  Epoch  34/50 | LR=2.43e-04 | TLoss=7.5514 | VLoss=32.8435 | AP@50=0.5113
  Epoch  35/50 | LR=2.20e-04 | TLoss=6.6935 | VLoss=34.6997 | AP@50=0.4752
  Epoch  36/50 | LR=1.97e-04 | TLoss=6.5123 | VLoss=34.1675 | AP@50=0.4228
  Epoch  37/50 | LR=1.75e-04 | TLoss=6.3121 | VLoss=34.1663 | AP@50=0.4838
  Epoch  38/50 | LR=1.54e-04 | TLoss=6.4534 | VLoss=33.6993 | AP@50=0.4550
  Epoch  39/50 | LR=1.34e-04 | TLoss=6.0582 | VLoss=33.3387 | AP@50=0.5083
  Epoch  40/50 | LR=1.16e-04 | TLoss=6.0976 | VLoss=33.2793 | AP@50=0.4753
  Epoch  41/50 | LR=9.82e-05 | TLoss=5.9416 | VLoss=32.3032 | AP@50=0.5064
  Epoch  42/50 | LR=8.21e-05 | TLoss=5.8676 | VLoss=33.3545 | AP@50=0.5021
  Epoch  43/50 | LR=6.74e-05 | TLoss=5.5831 | VLoss=33.5307 | AP@50=0.5062
  Epoch  44/50 | LR=5.43e-05 | TLoss=5.4745 | VLoss=33.3208 | AP@50=0.4720
  Epoch  45/50 | LR=4.27e-05 | TLoss=5.3336 | VLoss=34.0912 | AP@50=0.4739
  Epoch  46/50 | LR=3.28e-05 | TLoss=5.4511 | VLoss=32.6007 | AP@50=0.4875
  Epoch  47/50 | LR=2.47e-05 | TLoss=5.0702 | VLoss=33.2975 | AP@50=0.4851
  Epoch  48/50 | LR=1.83e-05 | TLoss=5.5661 | VLoss=33.5117 | AP@50=0.4825
  Epoch  49/50 | LR=1.37e-05 | TLoss=5.2824 | VLoss=33.5508 | AP@50=0.4832
  Epoch  50/50 | LR=1.09e-05 | TLoss=5.0143 | VLoss=33.0945 | AP@50=0.4904

[Trial 273] lr=1.03e-03  wd=1.18e-04  stride=5  bs=16  mosaic=0.24  ls=0.052  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.10
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=1.03e-04 | TLoss=318.9226 | VLoss=201.7805 | AP@50=0.0015
  Epoch   2/50 | LR=2.19e-04 | TLoss=79.8143 | VLoss=55.6260 | AP@50=0.0033
  Epoch   3/50 | LR=3.35e-04 | TLoss=37.6049 | VLoss=39.1953 | AP@50=0.0134
  Epoch   4/50 | LR=4.51e-04 | TLoss=34.5221 | VLoss=40.5788 | AP@50=0.0011
  Epoch   5/50 | LR=5.67e-04 | TLoss=29.1940 | VLoss=36.2381 | AP@50=0.1030
  Epoch   6/50 | LR=6.83e-04 | TLoss=27.1446 | VLoss=38.4491 | AP@50=0.1491
  Epoch   7/50 | LR=7.99e-04 | TLoss=24.0069 | VLoss=35.2269 | AP@50=0.1662
  Epoch   8/50 | LR=9.15e-04 | TLoss=20.5008 | VLoss=37.8224 | AP@50=0.2472
  Epoch   9/50 | LR=1.03e-03 | TLoss=19.6703 | VLoss=38.2500 | AP@50=0.1602
  Epoch  10/50 | LR=1.03e-03 | TLoss=17.3938 | VLoss=38.4788 | AP@50=0.2055
  Epoch  11/50 | LR=1.02e-03 | TLoss=16.7504 | VLoss=32.4696 | AP@50=0.1942
  Epoch  12/50 | LR=1.02e-03 | TLoss=15.1153 | VLoss=39.3670 | AP@50=0.1814
  [Pruned at epoch 12]

[Trial 278] lr=9.16e-04  wd=1.37e-04  stride=5  bs=16  mosaic=0.26  ls=0.048  clahe=False  ssr=True  rbc=False  median=True(limit=7)  speckle=False(heavy)  cp_p=0.41
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=9.16e-05 | TLoss=286.4736 | VLoss=212.2787 | AP@50=0.0005
  Epoch   2/50 | LR=1.95e-04 | TLoss=83.8332 | VLoss=62.9664 | AP@50=0.0002
  Epoch   3/50 | LR=2.98e-04 | TLoss=39.0241 | VLoss=46.7666 | AP@50=0.0142
  Epoch   4/50 | LR=4.01e-04 | TLoss=32.4690 | VLoss=40.7614 | AP@50=0.0198
  Epoch   5/50 | LR=5.04e-04 | TLoss=31.7714 | VLoss=44.6527 | AP@50=0.0629
  Epoch   6/50 | LR=6.07e-04 | TLoss=28.5903 | VLoss=43.4468 | AP@50=0.0749
  Epoch   7/50 | LR=7.10e-04 | TLoss=24.3347 | VLoss=39.9432 | AP@50=0.2957
  Epoch   8/50 | LR=8.13e-04 | TLoss=22.1442 | VLoss=34.0977 | AP@50=0.1178
  Epoch   9/50 | LR=9.16e-04 | TLoss=20.5744 | VLoss=38.1206 | AP@50=0.0873
  Epoch  10/50 | LR=9.15e-04 | TLoss=19.6951 | VLoss=36.4465 | AP@50=0.0637
  Epoch  11/50 | LR=9.11e-04 | TLoss=16.5269 | VLoss=40.5125 | AP@50=0.2420
  Epoch  12/50 | LR=9.05e-04 | TLoss=16.8502 | VLoss=34.7042 | AP@50=0.1857
  Epoch  13/50 | LR=8.96e-04 | TLoss=13.9441 | VLoss=35.6886 | AP@50=0.2529
  Epoch  14/50 | LR=8.85e-04 | TLoss=15.0269 | VLoss=35.2562 | AP@50=0.1447
  [Pruned at epoch 14]

=== Worker done | Completed: 86 | Pruned: 189 ===
Best AP@50 across all workers: 0.6187
Best params: {'learning_rate': 0.00043284502212938834, 'weight_decay': 0.007969454818643935, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.34044600469728353, 'label_smooth': 0.10621088666940683, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.1397716475108518}

Saving top-5 configs to train/config/
  Rank  1 | AP@50=0.6187 | {'learning_rate': 0.00043284502212938834, 'weight_decay': 0.007969454818643935, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.34044600469728353, 'label_smooth': 0.10621088666940683, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.1397716475108518} → hparam_v3_rank01_ap50_0.6187.yaml
  Rank  2 | AP@50=0.5711 | {'learning_rate': 0.0028118872210255064, 'weight_decay': 0.008450378971119275, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.33718855614370524, 'label_smooth': 0.07443075042506067, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'light', 'copy_paste_p': 0.12501459947053223} → hparam_v3_rank02_ap50_0.5711.yaml
  Rank  3 | AP@50=0.5654 | {'learning_rate': 0.000979241645768424, 'weight_decay': 0.00016773979057417378, 'slice_stride': 5, 'batch_size': 8, 'mosaic_prob': 0.25005735837217835, 'label_smooth': 0.0943561631431126, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.33367799493323197} → hparam_v3_rank03_ap50_0.5654.yaml
  Rank  4 | AP@50=0.5641 | {'learning_rate': 0.00047470253880435933, 'weight_decay': 0.007006994807999471, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.3534813052197135, 'label_smooth': 0.12053559927096814, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.2650344108461416} → hparam_v3_rank04_ap50_0.5641.yaml
  Rank  5 | AP@50=0.5588 | {'learning_rate': 0.0004121868020758005, 'weight_decay': 0.006329750632925519, 'slice_stride': 5, 'batch_size': 16, 'mosaic_prob': 0.2737624297701444, 'label_smooth': 0.09524959365033166, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.14410512956607277} → hparam_v3_rank05_ap50_0.5588.yaml

Best config (AP@50=0.6187) → train/config/best_hyperparams_v3.yaml
Task 18 completed at: Tue Mar 17 01:49:21 PM EDT 2026
