Job array  : 732, task 4
Node       : bn040
Started at : Tue Mar 17 10:46:13 AM EDT 2026
Config     : train/config/default.yaml
Study      : yoloe_hparam_search_v3 @ sqlite:////fs01/home/dhaneshr/code/obj-det-test/optuna_studies/yoloe_hparam_search_v3.db
Trials     : 15 (this worker)
Study name : yoloe_hparam_search_v3
Storage    : sqlite:////fs01/home/dhaneshr/code/obj-det-test/optuna_studies/yoloe_hparam_search_v3.db
Trials     : 15 (this worker)
Epochs/trial: 50 (max, early stopping at patience=25)

[Trial 3] lr=4.33e-04  wd=7.97e-03  stride=5  bs=32  mosaic=0.34  ls=0.106  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.14
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=4.33e-05 | TLoss=420.0591 | VLoss=464.9660 | AP@50=0.0000
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=8.80e-05 | TLoss=358.2488 | VLoss=305.6649 | AP@50=0.0009
  Epoch   2/50 | LR=1.87e-04 | TLoss=117.1719 | VLoss=79.0044 | AP@50=0.0021
  Epoch   3/50 | LR=2.86e-04 | TLoss=40.4447 | VLoss=50.4848 | AP@50=0.0000
  Epoch   4/50 | LR=3.85e-04 | TLoss=30.8130 | VLoss=39.4731 | AP@50=0.1025
  Epoch   5/50 | LR=4.84e-04 | TLoss=27.4141 | VLoss=38.5042 | AP@50=0.0181
  Epoch   6/50 | LR=5.83e-04 | TLoss=24.4917 | VLoss=38.1114 | AP@50=0.2144
  Epoch   7/50 | LR=6.82e-04 | TLoss=20.5117 | VLoss=35.1088 | AP@50=0.1650
  Epoch   8/50 | LR=7.81e-04 | TLoss=19.8318 | VLoss=31.1946 | AP@50=0.1756
  Epoch   9/50 | LR=8.80e-04 | TLoss=16.8796 | VLoss=35.5359 | AP@50=0.2725
  Epoch  10/50 | LR=8.78e-04 | TLoss=15.4302 | VLoss=36.6449 | AP@50=0.2466
  Epoch  11/50 | LR=8.75e-04 | TLoss=14.1751 | VLoss=36.7746 | AP@50=0.1332
  Epoch  12/50 | LR=8.69e-04 | TLoss=13.4585 | VLoss=35.4301 | AP@50=0.2581
  Epoch  13/50 | LR=8.60e-04 | TLoss=13.2292 | VLoss=33.9750 | AP@50=0.4165
  Epoch  14/50 | LR=8.50e-04 | TLoss=11.8312 | VLoss=34.3351 | AP@50=0.2298
  Epoch  15/50 | LR=8.37e-04 | TLoss=12.2936 | VLoss=35.0384 | AP@50=0.2194
  Epoch  16/50 | LR=8.21e-04 | TLoss=11.1476 | VLoss=33.9155 | AP@50=0.3767
  Epoch  17/50 | LR=8.04e-04 | TLoss=11.0750 | VLoss=29.9097 | AP@50=0.4363
  Epoch  18/50 | LR=7.85e-04 | TLoss=10.3246 | VLoss=35.2532 | AP@50=0.2469
  Epoch  19/50 | LR=7.64e-04 | TLoss=10.2926 | VLoss=33.7712 | AP@50=0.3962
  Epoch  20/50 | LR=7.41e-04 | TLoss=9.6724 | VLoss=32.5412 | AP@50=0.4420
  Epoch  21/50 | LR=7.16e-04 | TLoss=9.6103 | VLoss=30.0371 | AP@50=0.3966
  Epoch  22/50 | LR=6.90e-04 | TLoss=8.7846 | VLoss=34.2415 | AP@50=0.3424
  Epoch  23/50 | LR=6.62e-04 | TLoss=9.0982 | VLoss=32.0735 | AP@50=0.4203
  Epoch  24/50 | LR=6.33e-04 | TLoss=8.6300 | VLoss=33.0563 | AP@50=0.3465
  Epoch  25/50 | LR=6.04e-04 | TLoss=8.4749 | VLoss=33.5771 | AP@50=0.3108
  Epoch  26/50 | LR=5.73e-04 | TLoss=8.3805 | VLoss=31.8341 | AP@50=0.3444
  Epoch  27/50 | LR=5.42e-04 | TLoss=7.5128 | VLoss=31.4519 | AP@50=0.4879
  Epoch  28/50 | LR=5.10e-04 | TLoss=8.2108 | VLoss=32.9457 | AP@50=0.4515
  Epoch  29/50 | LR=4.77e-04 | TLoss=7.5479 | VLoss=33.2930 | AP@50=0.3602
  Epoch  30/50 | LR=4.45e-04 | TLoss=7.7319 | VLoss=33.8845 | AP@50=0.4091
  Epoch  31/50 | LR=4.12e-04 | TLoss=7.0006 | VLoss=32.7717 | AP@50=0.5269
  Epoch  32/50 | LR=3.80e-04 | TLoss=7.4915 | VLoss=35.0545 | AP@50=0.4001
  Epoch  33/50 | LR=3.48e-04 | TLoss=7.1585 | VLoss=33.4888 | AP@50=0.4890
  Epoch  34/50 | LR=3.17e-04 | TLoss=7.2436 | VLoss=31.5725 | AP@50=0.4770
  Epoch  35/50 | LR=2.86e-04 | TLoss=6.5807 | VLoss=30.6455 | AP@50=0.5247
  Epoch  36/50 | LR=2.56e-04 | TLoss=6.2731 | VLoss=32.6088 | AP@50=0.5053
  Epoch  37/50 | LR=2.27e-04 | TLoss=6.7131 | VLoss=32.9148 | AP@50=0.4933
  Epoch  38/50 | LR=2.00e-04 | TLoss=6.5284 | VLoss=32.8112 | AP@50=0.5381
  Epoch  39/50 | LR=1.74e-04 | TLoss=5.7073 | VLoss=32.6952 | AP@50=0.4686
  Epoch  40/50 | LR=1.49e-04 | TLoss=5.6143 | VLoss=32.3273 | AP@50=0.5111
  Epoch  41/50 | LR=1.26e-04 | TLoss=5.7259 | VLoss=32.4558 | AP@50=0.4950
  Epoch  42/50 | LR=1.05e-04 | TLoss=5.6040 | VLoss=32.9402 | AP@50=0.4760
  Epoch  43/50 | LR=8.56e-05 | TLoss=5.4782 | VLoss=33.5125 | AP@50=0.4717
  Epoch  44/50 | LR=6.83e-05 | TLoss=6.0313 | VLoss=33.6318 | AP@50=0.5283
  Epoch  45/50 | LR=5.31e-05 | TLoss=5.4630 | VLoss=33.4623 | AP@50=0.5216
  Epoch  46/50 | LR=4.01e-05 | TLoss=5.4308 | VLoss=33.3863 | AP@50=0.5383
  Epoch  47/50 | LR=2.93e-05 | TLoss=5.7121 | VLoss=33.2195 | AP@50=0.5263
  Epoch  48/50 | LR=2.09e-05 | TLoss=5.2583 | VLoss=33.2634 | AP@50=0.5284
  Epoch  49/50 | LR=1.49e-05 | TLoss=5.5360 | VLoss=33.5593 | AP@50=0.5295
  Epoch  50/50 | LR=1.12e-05 | TLoss=5.1260 | VLoss=33.4011 | AP@50=0.5282

[Trial 235] lr=4.00e-04  wd=1.50e-04  stride=5  bs=8  mosaic=0.29  ls=0.106  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.14
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=4.00e-05 | TLoss=349.0394 | VLoss=275.1484 | AP@50=0.0010
  Epoch   2/50 | LR=8.51e-05 | TLoss=120.9224 | VLoss=92.9228 | AP@50=0.0021
  Epoch   3/50 | LR=1.30e-04 | TLoss=47.3499 | VLoss=51.0256 | AP@50=0.0009
  Epoch   4/50 | LR=1.75e-04 | TLoss=34.4292 | VLoss=36.2887 | AP@50=0.0263
  Epoch   5/50 | LR=2.20e-04 | TLoss=28.2939 | VLoss=41.6212 | AP@50=0.1792
  Epoch   6/50 | LR=2.65e-04 | TLoss=26.8427 | VLoss=36.4852 | AP@50=0.0583
  Epoch   7/50 | LR=3.10e-04 | TLoss=22.7036 | VLoss=37.0806 | AP@50=0.1183
  Epoch   8/50 | LR=3.55e-04 | TLoss=19.2316 | VLoss=36.5528 | AP@50=0.1305
  Epoch   9/50 | LR=4.00e-04 | TLoss=17.4800 | VLoss=33.4790 | AP@50=0.2409
  Epoch  10/50 | LR=4.00e-04 | TLoss=15.4071 | VLoss=38.0093 | AP@50=0.1626
  Epoch  11/50 | LR=3.98e-04 | TLoss=14.2629 | VLoss=29.1243 | AP@50=0.3321
  Epoch  12/50 | LR=3.96e-04 | TLoss=12.6109 | VLoss=35.9099 | AP@50=0.2794
  Epoch  13/50 | LR=3.92e-04 | TLoss=12.3894 | VLoss=31.0645 | AP@50=0.3509
  Epoch  14/50 | LR=3.87e-04 | TLoss=11.5973 | VLoss=33.2225 | AP@50=0.3618
  Epoch  15/50 | LR=3.81e-04 | TLoss=10.7694 | VLoss=28.1381 | AP@50=0.4206
  Epoch  16/50 | LR=3.74e-04 | TLoss=10.3450 | VLoss=34.8528 | AP@50=0.3990
  Epoch  17/50 | LR=3.66e-04 | TLoss=10.3542 | VLoss=33.0610 | AP@50=0.3181
  Epoch  18/50 | LR=3.58e-04 | TLoss=9.5949 | VLoss=35.2116 | AP@50=0.4536
  Epoch  19/50 | LR=3.48e-04 | TLoss=9.4178 | VLoss=33.0261 | AP@50=0.3683
  Epoch  20/50 | LR=3.38e-04 | TLoss=9.1762 | VLoss=36.1388 | AP@50=0.3291
  Epoch  21/50 | LR=3.27e-04 | TLoss=8.8505 | VLoss=33.3928 | AP@50=0.4522
  Epoch  22/50 | LR=3.15e-04 | TLoss=9.2388 | VLoss=34.9262 | AP@50=0.4255
  Epoch  23/50 | LR=3.03e-04 | TLoss=8.6576 | VLoss=29.6758 | AP@50=0.3836
  Epoch  24/50 | LR=2.90e-04 | TLoss=8.3425 | VLoss=33.8569 | AP@50=0.4714
  Epoch  25/50 | LR=2.77e-04 | TLoss=8.3766 | VLoss=33.9631 | AP@50=0.4117
  Epoch  26/50 | LR=2.63e-04 | TLoss=8.1273 | VLoss=31.9472 | AP@50=0.4643
  Epoch  27/50 | LR=2.49e-04 | TLoss=8.0964 | VLoss=31.9867 | AP@50=0.4794
  Epoch  28/50 | LR=2.34e-04 | TLoss=8.1511 | VLoss=32.0102 | AP@50=0.4179
  Epoch  29/50 | LR=2.20e-04 | TLoss=7.7639 | VLoss=33.1666 | AP@50=0.4123
  Epoch  30/50 | LR=2.05e-04 | TLoss=7.1189 | VLoss=32.8409 | AP@50=0.4056
  Epoch  31/50 | LR=1.91e-04 | TLoss=7.0899 | VLoss=32.3027 | AP@50=0.4275
  Epoch  32/50 | LR=1.76e-04 | TLoss=6.9721 | VLoss=33.7305 | AP@50=0.3764
  Epoch  33/50 | LR=1.62e-04 | TLoss=6.3103 | VLoss=33.2267 | AP@50=0.4405
  Epoch  34/50 | LR=1.48e-04 | TLoss=6.6127 | VLoss=33.6729 | AP@50=0.4417
  Epoch  35/50 | LR=1.34e-04 | TLoss=6.3244 | VLoss=32.3678 | AP@50=0.4660
  Epoch  36/50 | LR=1.21e-04 | TLoss=6.5408 | VLoss=34.5203 | AP@50=0.4761
  Epoch  37/50 | LR=1.08e-04 | TLoss=6.0817 | VLoss=33.4792 | AP@50=0.4413
  Epoch  38/50 | LR=9.52e-05 | TLoss=5.8437 | VLoss=33.2151 | AP@50=0.4426
  Epoch  39/50 | LR=8.35e-05 | TLoss=6.0460 | VLoss=34.3221 | AP@50=0.4683
  Epoch  40/50 | LR=7.24e-05 | TLoss=6.1999 | VLoss=32.0948 | AP@50=0.5217
  Epoch  41/50 | LR=6.21e-05 | TLoss=5.7660 | VLoss=34.9926 | AP@50=0.4340
  Epoch  42/50 | LR=5.26e-05 | TLoss=5.6854 | VLoss=35.0021 | AP@50=0.4676
  Epoch  43/50 | LR=4.39e-05 | TLoss=5.5968 | VLoss=35.7692 | AP@50=0.5015
  Epoch  44/50 | LR=3.62e-05 | TLoss=5.6086 | VLoss=35.2498 | AP@50=0.5013
  Epoch  45/50 | LR=2.93e-05 | TLoss=5.0126 | VLoss=35.8764 | AP@50=0.4833
  Epoch  46/50 | LR=2.35e-05 | TLoss=5.1638 | VLoss=35.8484 | AP@50=0.5031
  Epoch  47/50 | LR=1.87e-05 | TLoss=5.1248 | VLoss=35.2012 | AP@50=0.5042
  Epoch  48/50 | LR=1.49e-05 | TLoss=5.0644 | VLoss=35.2777 | AP@50=0.4760
  Epoch  49/50 | LR=1.22e-05 | TLoss=4.7516 | VLoss=35.3081 | AP@50=0.4842
  Epoch  50/50 | LR=1.05e-05 | TLoss=5.1772 | VLoss=35.4431 | AP@50=0.4939

[Trial 253] lr=2.86e-03  wd=1.76e-04  stride=5  bs=16  mosaic=0.36  ls=0.064  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.13
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=2.86e-04 | TLoss=171.0657 | VLoss=60.0934 | AP@50=0.0011
  Epoch   2/50 | LR=6.08e-04 | TLoss=36.7451 | VLoss=42.1274 | AP@50=0.0042
  Epoch   3/50 | LR=9.29e-04 | TLoss=32.8000 | VLoss=39.5305 | AP@50=0.0087
  Epoch   4/50 | LR=1.25e-03 | TLoss=29.0374 | VLoss=49.0708 | AP@50=0.0162
  Epoch   5/50 | LR=1.57e-03 | TLoss=25.4702 | VLoss=39.4442 | AP@50=0.0763
  Epoch   6/50 | LR=1.89e-03 | TLoss=23.9825 | VLoss=33.6457 | AP@50=0.1598
  Epoch   7/50 | LR=2.22e-03 | TLoss=20.5316 | VLoss=36.8803 | AP@50=0.2502
  Epoch   8/50 | LR=2.54e-03 | TLoss=18.8670 | VLoss=43.2224 | AP@50=0.1079
  Epoch   9/50 | LR=2.86e-03 | TLoss=19.7994 | VLoss=37.7046 | AP@50=0.4122
  Epoch  10/50 | LR=2.86e-03 | TLoss=17.3381 | VLoss=35.8808 | AP@50=0.2986
  Epoch  11/50 | LR=2.84e-03 | TLoss=17.5522 | VLoss=32.0534 | AP@50=0.3645
  Epoch  12/50 | LR=2.82e-03 | TLoss=15.2633 | VLoss=35.7315 | AP@50=0.1662
  Epoch  13/50 | LR=2.80e-03 | TLoss=14.8949 | VLoss=36.5903 | AP@50=0.1613
  Epoch  14/50 | LR=2.76e-03 | TLoss=14.2196 | VLoss=33.4001 | AP@50=0.1832
  Epoch  15/50 | LR=2.72e-03 | TLoss=14.6467 | VLoss=34.7104 | AP@50=0.2452
  Epoch  16/50 | LR=2.67e-03 | TLoss=13.3755 | VLoss=36.7012 | AP@50=0.2757
  Epoch  17/50 | LR=2.61e-03 | TLoss=12.6865 | VLoss=30.7426 | AP@50=0.3963
  Epoch  18/50 | LR=2.55e-03 | TLoss=12.2698 | VLoss=37.4605 | AP@50=0.2487
  Epoch  19/50 | LR=2.48e-03 | TLoss=11.8105 | VLoss=32.0293 | AP@50=0.3127
  Epoch  20/50 | LR=2.40e-03 | TLoss=11.2508 | VLoss=28.1295 | AP@50=0.3314
  Epoch  21/50 | LR=2.32e-03 | TLoss=11.2013 | VLoss=33.8735 | AP@50=0.3883
  Epoch  22/50 | LR=2.24e-03 | TLoss=10.2920 | VLoss=36.5349 | AP@50=0.2615
  Epoch  23/50 | LR=2.15e-03 | TLoss=10.5485 | VLoss=35.2250 | AP@50=0.4227
  Epoch  24/50 | LR=2.05e-03 | TLoss=9.7358 | VLoss=33.5429 | AP@50=0.2877
  Epoch  25/50 | LR=1.96e-03 | TLoss=9.6582 | VLoss=31.2610 | AP@50=0.3579
  Epoch  26/50 | LR=1.85e-03 | TLoss=9.4555 | VLoss=33.8251 | AP@50=0.3936
  Epoch  27/50 | LR=1.75e-03 | TLoss=9.4803 | VLoss=32.5565 | AP@50=0.3779
  Epoch  28/50 | LR=1.65e-03 | TLoss=9.0572 | VLoss=31.7661 | AP@50=0.3792
  Epoch  29/50 | LR=1.54e-03 | TLoss=8.7863 | VLoss=33.7848 | AP@50=0.4010
  Epoch  30/50 | LR=1.43e-03 | TLoss=8.6176 | VLoss=37.3875 | AP@50=0.3834
  [Pruned at epoch 30]

[Trial 267] lr=6.84e-04  wd=1.20e-04  stride=5  bs=16  mosaic=0.25  ls=0.050  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.12
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=6.84e-05 | TLoss=341.2942 | VLoss=260.1708 | AP@50=0.0011
  Epoch   2/50 | LR=1.45e-04 | TLoss=120.0118 | VLoss=80.6691 | AP@50=0.0003
  Epoch   3/50 | LR=2.22e-04 | TLoss=42.2548 | VLoss=45.0108 | AP@50=0.0051
  Epoch   4/50 | LR=2.99e-04 | TLoss=32.3067 | VLoss=39.3044 | AP@50=0.0297
  Epoch   5/50 | LR=3.76e-04 | TLoss=28.5511 | VLoss=40.5082 | AP@50=0.1775
  Epoch   6/50 | LR=4.53e-04 | TLoss=25.3214 | VLoss=36.0460 | AP@50=0.1442
  Epoch   7/50 | LR=5.30e-04 | TLoss=21.9741 | VLoss=39.6978 | AP@50=0.0138
  Epoch   8/50 | LR=6.07e-04 | TLoss=19.9446 | VLoss=35.8883 | AP@50=0.1080
  Epoch   9/50 | LR=6.84e-04 | TLoss=17.8442 | VLoss=33.8269 | AP@50=0.1955
  Epoch  10/50 | LR=6.83e-04 | TLoss=16.4378 | VLoss=34.7918 | AP@50=0.2913
  Epoch  11/50 | LR=6.80e-04 | TLoss=14.7998 | VLoss=33.2907 | AP@50=0.3856
  Epoch  12/50 | LR=6.76e-04 | TLoss=13.6881 | VLoss=35.7621 | AP@50=0.2678
  Epoch  13/50 | LR=6.69e-04 | TLoss=13.2816 | VLoss=36.2701 | AP@50=0.3705
  Epoch  14/50 | LR=6.61e-04 | TLoss=11.9554 | VLoss=34.4312 | AP@50=0.2379
  Epoch  15/50 | LR=6.51e-04 | TLoss=11.8300 | VLoss=30.6621 | AP@50=0.4500
  Epoch  16/50 | LR=6.39e-04 | TLoss=10.6754 | VLoss=30.5544 | AP@50=0.3024
  Epoch  17/50 | LR=6.25e-04 | TLoss=10.7606 | VLoss=29.1578 | AP@50=0.2529
  Epoch  18/50 | LR=6.11e-04 | TLoss=10.2324 | VLoss=32.8378 | AP@50=0.3700
  Epoch  19/50 | LR=5.94e-04 | TLoss=10.4257 | VLoss=29.6821 | AP@50=0.3890
  Epoch  20/50 | LR=5.76e-04 | TLoss=9.7808 | VLoss=32.2515 | AP@50=0.3950
  Epoch  21/50 | LR=5.57e-04 | TLoss=9.0177 | VLoss=33.7302 | AP@50=0.4659
  Epoch  22/50 | LR=5.37e-04 | TLoss=9.0971 | VLoss=32.6512 | AP@50=0.3503
  Epoch  23/50 | LR=5.16e-04 | TLoss=9.1328 | VLoss=33.5853 | AP@50=0.4522
  Epoch  24/50 | LR=4.93e-04 | TLoss=8.6200 | VLoss=32.7827 | AP@50=0.4203
  Epoch  25/50 | LR=4.70e-04 | TLoss=8.8363 | VLoss=33.0320 | AP@50=0.5000
  Epoch  26/50 | LR=4.46e-04 | TLoss=7.9775 | VLoss=32.9966 | AP@50=0.4285
  Epoch  27/50 | LR=4.22e-04 | TLoss=8.2546 | VLoss=33.0570 | AP@50=0.4930
  Epoch  28/50 | LR=3.97e-04 | TLoss=7.3532 | VLoss=30.5982 | AP@50=0.4108
  Epoch  29/50 | LR=3.72e-04 | TLoss=7.0788 | VLoss=29.4158 | AP@50=0.4911
  Epoch  30/50 | LR=3.47e-04 | TLoss=7.1188 | VLoss=32.2541 | AP@50=0.4219
  Epoch  31/50 | LR=3.22e-04 | TLoss=6.9579 | VLoss=33.9025 | AP@50=0.4106
  Epoch  32/50 | LR=2.97e-04 | TLoss=6.9179 | VLoss=30.7525 | AP@50=0.4874
  Epoch  33/50 | LR=2.72e-04 | TLoss=6.7103 | VLoss=32.5906 | AP@50=0.3849
  Epoch  34/50 | LR=2.48e-04 | TLoss=6.8907 | VLoss=33.9817 | AP@50=0.4790
  Epoch  35/50 | LR=2.24e-04 | TLoss=6.2370 | VLoss=31.5281 | AP@50=0.4434
  Epoch  36/50 | LR=2.01e-04 | TLoss=5.9312 | VLoss=32.7500 | AP@50=0.4134
  Epoch  37/50 | LR=1.79e-04 | TLoss=6.0312 | VLoss=32.6121 | AP@50=0.3979
  Epoch  38/50 | LR=1.57e-04 | TLoss=6.0674 | VLoss=33.2956 | AP@50=0.4140
  Epoch  39/50 | LR=1.37e-04 | TLoss=5.8259 | VLoss=32.3172 | AP@50=0.4296
  Epoch  40/50 | LR=1.18e-04 | TLoss=5.7484 | VLoss=31.7388 | AP@50=0.4781
  Epoch  41/50 | LR=1.00e-04 | TLoss=5.4534 | VLoss=32.4905 | AP@50=0.4485
  Epoch  42/50 | LR=8.35e-05 | TLoss=5.1815 | VLoss=33.2811 | AP@50=0.4358
  Epoch  43/50 | LR=6.86e-05 | TLoss=5.3255 | VLoss=31.8181 | AP@50=0.4482
  Epoch  44/50 | LR=5.52e-05 | TLoss=5.3149 | VLoss=33.0748 | AP@50=0.4426
  Epoch  45/50 | LR=4.34e-05 | TLoss=5.2534 | VLoss=33.3098 | AP@50=0.4416
  Epoch  46/50 | LR=3.33e-05 | TLoss=5.2072 | VLoss=33.2296 | AP@50=0.4606
  Epoch  47/50 | LR=2.50e-05 | TLoss=4.9198 | VLoss=32.7396 | AP@50=0.4619
  Epoch  48/50 | LR=1.84e-05 | TLoss=5.0605 | VLoss=33.0186 | AP@50=0.4620
  Epoch  49/50 | LR=1.38e-05 | TLoss=5.0166 | VLoss=32.8777 | AP@50=0.4595
  Epoch  50/50 | LR=1.09e-05 | TLoss=5.1419 | VLoss=32.6858 | AP@50=0.4606
  [Early stop at epoch 50, best AP@50=0.5000]

[Trial 280] lr=7.40e-04  wd=1.66e-04  stride=5  bs=16  mosaic=0.24  ls=0.092  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.10
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=7.40e-05 | TLoss=345.3332 | VLoss=253.1904 | AP@50=0.0013
  Epoch   2/50 | LR=1.57e-04 | TLoss=111.7074 | VLoss=73.5758 | AP@50=0.0024
  Epoch   3/50 | LR=2.40e-04 | TLoss=39.1956 | VLoss=43.9352 | AP@50=0.0005
  Epoch   4/50 | LR=3.24e-04 | TLoss=32.9229 | VLoss=40.6275 | AP@50=0.0176
  Epoch   5/50 | LR=4.07e-04 | TLoss=28.4595 | VLoss=44.9549 | AP@50=0.0000
  Epoch   6/50 | LR=4.90e-04 | TLoss=28.1821 | VLoss=44.8220 | AP@50=0.0227
  Epoch   7/50 | LR=5.73e-04 | TLoss=26.0503 | VLoss=37.8210 | AP@50=0.1170
  Epoch   8/50 | LR=6.56e-04 | TLoss=22.8574 | VLoss=41.4636 | AP@50=0.1645
  Epoch   9/50 | LR=7.40e-04 | TLoss=20.5706 | VLoss=40.1256 | AP@50=0.1089
  Epoch  10/50 | LR=7.39e-04 | TLoss=17.9832 | VLoss=40.9392 | AP@50=0.2280
  Epoch  11/50 | LR=7.36e-04 | TLoss=15.9792 | VLoss=34.0227 | AP@50=0.2391
  Epoch  12/50 | LR=7.30e-04 | TLoss=16.0039 | VLoss=34.7346 | AP@50=0.3237
  Epoch  13/50 | LR=7.23e-04 | TLoss=13.7417 | VLoss=34.1447 | AP@50=0.3476
  Epoch  14/50 | LR=7.14e-04 | TLoss=12.9691 | VLoss=36.6461 | AP@50=0.2695
  Epoch  15/50 | LR=7.04e-04 | TLoss=12.4553 | VLoss=36.9756 | AP@50=0.1659
  Epoch  16/50 | LR=6.91e-04 | TLoss=11.7439 | VLoss=26.6166 | AP@50=0.3728
  Epoch  17/50 | LR=6.76e-04 | TLoss=11.5938 | VLoss=37.3192 | AP@50=0.3350
  Epoch  18/50 | LR=6.60e-04 | TLoss=11.0848 | VLoss=36.7262 | AP@50=0.3194
  Epoch  19/50 | LR=6.42e-04 | TLoss=10.2822 | VLoss=30.8793 | AP@50=0.4729
  Epoch  20/50 | LR=6.23e-04 | TLoss=10.3550 | VLoss=35.7326 | AP@50=0.3459
  Epoch  21/50 | LR=6.02e-04 | TLoss=9.5919 | VLoss=35.8044 | AP@50=0.2755
  Epoch  22/50 | LR=5.80e-04 | TLoss=9.6463 | VLoss=36.8460 | AP@50=0.3522
  Epoch  23/50 | LR=5.57e-04 | TLoss=9.3675 | VLoss=34.0420 | AP@50=0.3475
  Epoch  24/50 | LR=5.33e-04 | TLoss=8.7138 | VLoss=35.7334 | AP@50=0.4311
  Epoch  25/50 | LR=5.08e-04 | TLoss=8.8116 | VLoss=36.7730 | AP@50=0.4112
  Epoch  26/50 | LR=4.82e-04 | TLoss=8.9410 | VLoss=35.9696 | AP@50=0.3511
  Epoch  27/50 | LR=4.56e-04 | TLoss=8.4439 | VLoss=37.8662 | AP@50=0.3981
  Epoch  28/50 | LR=4.29e-04 | TLoss=8.3448 | VLoss=35.7867 | AP@50=0.3955
  Epoch  29/50 | LR=4.02e-04 | TLoss=7.9365 | VLoss=37.0519 | AP@50=0.4301
  Epoch  30/50 | LR=3.75e-04 | TLoss=8.2528 | VLoss=33.9236 | AP@50=0.4540
  Epoch  31/50 | LR=3.48e-04 | TLoss=7.6727 | VLoss=35.8301 | AP@50=0.4141
  Epoch  32/50 | LR=3.20e-04 | TLoss=7.5347 | VLoss=35.2902 | AP@50=0.4465
  Epoch  33/50 | LR=2.94e-04 | TLoss=7.5494 | VLoss=33.1127 | AP@50=0.4706
  Epoch  34/50 | LR=2.67e-04 | TLoss=7.3360 | VLoss=35.8439 | AP@50=0.3934
  Epoch  35/50 | LR=2.42e-04 | TLoss=6.9096 | VLoss=33.6997 | AP@50=0.4313
  Epoch  36/50 | LR=2.17e-04 | TLoss=6.8832 | VLoss=33.8659 | AP@50=0.4459
  Epoch  37/50 | LR=1.92e-04 | TLoss=7.3342 | VLoss=33.7732 | AP@50=0.3891
  Epoch  38/50 | LR=1.69e-04 | TLoss=6.3996 | VLoss=36.8544 | AP@50=0.4391
  Epoch  39/50 | LR=1.47e-04 | TLoss=6.2368 | VLoss=34.8378 | AP@50=0.4007
  Epoch  40/50 | LR=1.27e-04 | TLoss=6.6947 | VLoss=36.2862 | AP@50=0.4351
  Epoch  41/50 | LR=1.07e-04 | TLoss=6.3080 | VLoss=35.1565 | AP@50=0.4815
  Epoch  42/50 | LR=8.96e-05 | TLoss=5.9537 | VLoss=34.4352 | AP@50=0.4572
  Epoch  43/50 | LR=7.34e-05 | TLoss=6.1188 | VLoss=34.0811 | AP@50=0.4573
  Epoch  44/50 | LR=5.89e-05 | TLoss=5.4991 | VLoss=35.1228 | AP@50=0.4454
  Epoch  45/50 | LR=4.61e-05 | TLoss=5.7535 | VLoss=34.6500 | AP@50=0.4414
  Epoch  46/50 | LR=3.52e-05 | TLoss=5.6104 | VLoss=35.1099 | AP@50=0.4273
  Epoch  47/50 | LR=2.62e-05 | TLoss=5.5769 | VLoss=35.4734 | AP@50=0.4399
  Epoch  48/50 | LR=1.91e-05 | TLoss=5.4926 | VLoss=35.6016 | AP@50=0.4527
  Epoch  49/50 | LR=1.41e-05 | TLoss=5.5153 | VLoss=35.3702 | AP@50=0.4534
  Epoch  50/50 | LR=1.10e-05 | TLoss=5.0741 | VLoss=35.3281 | AP@50=0.4514

[Trial 283] lr=5.62e-04  wd=1.01e-04  stride=5  bs=16  mosaic=0.27  ls=0.102  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.15
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=5.62e-05 | TLoss=361.1763 | VLoss=291.5328 | AP@50=0.0015
  Epoch   2/50 | LR=1.19e-04 | TLoss=140.9378 | VLoss=103.7003 | AP@50=0.0009
  Epoch   3/50 | LR=1.83e-04 | TLoss=52.8510 | VLoss=50.1758 | AP@50=0.0011
  Epoch   4/50 | LR=2.46e-04 | TLoss=31.8484 | VLoss=39.5366 | AP@50=0.0005
