Job array  : 732, task 19
Node       : bn060
Started at : Tue Mar 17 10:46:12 AM EDT 2026
Config     : train/config/default.yaml
Study      : yoloe_hparam_search_v3 @ sqlite:////fs01/home/dhaneshr/code/obj-det-test/optuna_studies/yoloe_hparam_search_v3.db
Trials     : 15 (this worker)
Study name : yoloe_hparam_search_v3
Storage    : sqlite:////fs01/home/dhaneshr/code/obj-det-test/optuna_studies/yoloe_hparam_search_v3.db
Trials     : 15 (this worker)
Epochs/trial: 50 (max, early stopping at patience=25)

[Trial 18] lr=4.33e-04  wd=7.97e-03  stride=5  bs=32  mosaic=0.34  ls=0.106  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.14
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=4.33e-05 | TLoss=451.6485 | VLoss=521.2998 | AP@50=0.0003
  Epoch  31/50 | LR=2.06e-04 | TLoss=7.0450 | VLoss=36.3410 | AP@50=0.3025
  Epoch  32/50 | LR=1.90e-04 | TLoss=6.6438 | VLoss=36.1764 | AP@50=0.3546
  Epoch  33/50 | LR=1.75e-04 | TLoss=6.9508 | VLoss=32.6987 | AP@50=0.3539
  Epoch  34/50 | LR=1.60e-04 | TLoss=6.9226 | VLoss=33.4418 | AP@50=0.3546
  Epoch  35/50 | LR=1.45e-04 | TLoss=6.7878 | VLoss=35.1235 | AP@50=0.3199
  [Pruned at epoch 35]

[Trial 206] lr=7.20e-04  wd=5.65e-03  stride=5  bs=32  mosaic=0.37  ls=0.098  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(medium)  cp_p=0.02
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=7.20e-05 | TLoss=451.3460 | VLoss=444.9896 | AP@50=0.0004
  Epoch   2/50 | LR=1.53e-04 | TLoss=254.6475 | VLoss=214.0295 | AP@50=0.0038
  Epoch   3/50 | LR=2.34e-04 | TLoss=101.0758 | VLoss=81.6326 | AP@50=0.0059
  Epoch   4/50 | LR=3.15e-04 | TLoss=43.6748 | VLoss=46.1419 | AP@50=0.0009
  Epoch   5/50 | LR=3.96e-04 | TLoss=30.8398 | VLoss=44.7027 | AP@50=0.0007
  Epoch   6/50 | LR=4.77e-04 | TLoss=28.6482 | VLoss=37.0229 | AP@50=0.0167
  Epoch   7/50 | LR=5.58e-04 | TLoss=24.7774 | VLoss=40.5690 | AP@50=0.1573
  Epoch   8/50 | LR=6.39e-04 | TLoss=21.8163 | VLoss=39.8145 | AP@50=0.0747
  Epoch   9/50 | LR=7.20e-04 | TLoss=22.1274 | VLoss=36.4043 | AP@50=0.1944
  Epoch  10/50 | LR=7.19e-04 | TLoss=19.6787 | VLoss=39.8294 | AP@50=0.1045
  Epoch  11/50 | LR=7.16e-04 | TLoss=16.7735 | VLoss=34.1796 | AP@50=0.0774
  [Pruned at epoch 11]

[Trial 211] lr=3.71e-04  wd=6.84e-03  stride=5  bs=32  mosaic=0.33  ls=0.112  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.26
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=3.71e-05 | TLoss=419.9334 | VLoss=526.4747 | AP@50=0.0007
  Epoch   2/50 | LR=7.88e-05 | TLoss=331.3999 | VLoss=321.6428 | AP@50=0.0002
  Epoch   3/50 | LR=1.21e-04 | TLoss=181.9350 | VLoss=183.1648 | AP@50=0.0007
  Epoch   4/50 | LR=1.62e-04 | TLoss=95.3401 | VLoss=103.3958 | AP@50=0.0001
  Epoch   5/50 | LR=2.04e-04 | TLoss=57.2418 | VLoss=62.0024 | AP@50=0.0006
  Epoch   6/50 | LR=2.46e-04 | TLoss=36.5355 | VLoss=45.1264 | AP@50=0.0038
  Epoch   7/50 | LR=2.87e-04 | TLoss=29.2201 | VLoss=42.2238 | AP@50=0.0992
  Epoch   8/50 | LR=3.29e-04 | TLoss=25.8160 | VLoss=40.4050 | AP@50=0.0013
  Epoch   9/50 | LR=3.71e-04 | TLoss=23.6460 | VLoss=36.0975 | AP@50=0.0756
  Epoch  10/50 | LR=3.70e-04 | TLoss=22.0838 | VLoss=35.1959 | AP@50=0.1163
  [Pruned at epoch 10]

[Trial 217] lr=4.77e-04  wd=1.78e-03  stride=5  bs=32  mosaic=0.35  ls=0.111  clahe=False  ssr=True  rbc=False  median=False(limit=5)  speckle=False(heavy)  cp_p=0.17
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=4.77e-05 | TLoss=439.9110 | VLoss=492.3390 | AP@50=0.0000
  Epoch   2/50 | LR=1.01e-04 | TLoss=306.5452 | VLoss=286.5603 | AP@50=0.0016
  Epoch   3/50 | LR=1.55e-04 | TLoss=152.2665 | VLoss=144.2173 | AP@50=0.0007
  Epoch   4/50 | LR=2.09e-04 | TLoss=72.8181 | VLoss=70.9967 | AP@50=0.0004
  Epoch   5/50 | LR=2.63e-04 | TLoss=39.1365 | VLoss=46.3375 | AP@50=0.0001
  Epoch   6/50 | LR=3.16e-04 | TLoss=30.2103 | VLoss=37.8976 | AP@50=0.0043
  Epoch   7/50 | LR=3.70e-04 | TLoss=27.4555 | VLoss=38.4305 | AP@50=0.1300
  Epoch   8/50 | LR=4.24e-04 | TLoss=24.7984 | VLoss=36.5294 | AP@50=0.0473
  Epoch   9/50 | LR=4.77e-04 | TLoss=22.1231 | VLoss=36.5523 | AP@50=0.1971
  Epoch  10/50 | LR=4.77e-04 | TLoss=20.5450 | VLoss=36.7450 | AP@50=0.1467
  Epoch  11/50 | LR=4.75e-04 | TLoss=17.8385 | VLoss=37.9470 | AP@50=0.1816
  [Pruned at epoch 11]

[Trial 229] lr=3.95e-04  wd=7.97e-04  stride=5  bs=32  mosaic=0.27  ls=0.092  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.15
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=3.95e-05 | TLoss=437.8233 | VLoss=481.3473 | AP@50=0.0004
  Epoch   2/50 | LR=8.39e-05 | TLoss=307.2524 | VLoss=280.7152 | AP@50=0.0046
  Epoch   3/50 | LR=1.28e-04 | TLoss=163.4697 | VLoss=160.9575 | AP@50=0.0001
  Epoch   4/50 | LR=1.73e-04 | TLoss=89.1537 | VLoss=83.4860 | AP@50=0.0005
  Epoch   5/50 | LR=2.17e-04 | TLoss=51.5863 | VLoss=56.4467 | AP@50=0.0065
  Epoch   6/50 | LR=2.62e-04 | TLoss=35.1897 | VLoss=44.4747 | AP@50=0.0057
  Epoch   7/50 | LR=3.06e-04 | TLoss=30.3253 | VLoss=43.1951 | AP@50=0.0036
  Epoch   8/50 | LR=3.51e-04 | TLoss=27.4976 | VLoss=38.2001 | AP@50=0.0213
  Epoch   9/50 | LR=3.95e-04 | TLoss=25.8254 | VLoss=36.5478 | AP@50=0.1861
  Epoch  10/50 | LR=3.94e-04 | TLoss=24.9785 | VLoss=41.1369 | AP@50=0.1585
  Epoch  11/50 | LR=3.93e-04 | TLoss=23.4810 | VLoss=44.9733 | AP@50=0.1712
  [Pruned at epoch 11]

[Trial 240] lr=9.53e-04  wd=1.20e-04  stride=5  bs=16  mosaic=0.37  ls=0.106  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.12
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=9.53e-05 | TLoss=338.5793 | VLoss=271.8702 | AP@50=0.0004
  Epoch   2/50 | LR=2.03e-04 | TLoss=98.7839 | VLoss=62.5685 | AP@50=0.0003
  Epoch   3/50 | LR=3.10e-04 | TLoss=37.6735 | VLoss=42.1635 | AP@50=0.0020
  Epoch   4/50 | LR=4.17e-04 | TLoss=34.5436 | VLoss=39.4103 | AP@50=0.0343
  Epoch   5/50 | LR=5.24e-04 | TLoss=29.0957 | VLoss=39.5497 | AP@50=0.0386
  Epoch   6/50 | LR=6.32e-04 | TLoss=25.3659 | VLoss=48.8448 | AP@50=0.0349
  Epoch   7/50 | LR=7.39e-04 | TLoss=22.7549 | VLoss=42.2552 | AP@50=0.0288
  Epoch   8/50 | LR=8.46e-04 | TLoss=20.6563 | VLoss=36.3911 | AP@50=0.2513
  Epoch   9/50 | LR=9.53e-04 | TLoss=18.5347 | VLoss=42.1540 | AP@50=0.1463
  Epoch  10/50 | LR=9.52e-04 | TLoss=17.4417 | VLoss=43.0390 | AP@50=0.3426
  Epoch  11/50 | LR=9.48e-04 | TLoss=15.1078 | VLoss=44.4354 | AP@50=0.0729
  Epoch  12/50 | LR=9.42e-04 | TLoss=15.1329 | VLoss=41.4064 | AP@50=0.2966
  Epoch  13/50 | LR=9.32e-04 | TLoss=13.5187 | VLoss=40.3223 | AP@50=0.3679
  Epoch  14/50 | LR=9.21e-04 | TLoss=11.5531 | VLoss=35.9389 | AP@50=0.3206
  Epoch  15/50 | LR=9.07e-04 | TLoss=12.2013 | VLoss=40.5857 | AP@50=0.2451
  Epoch  16/50 | LR=8.90e-04 | TLoss=11.4772 | VLoss=36.3988 | AP@50=0.2493
  Epoch  17/50 | LR=8.71e-04 | TLoss=10.8355 | VLoss=36.3513 | AP@50=0.3142
  Epoch  18/50 | LR=8.51e-04 | TLoss=10.5377 | VLoss=38.2108 | AP@50=0.3570
  Epoch  19/50 | LR=8.27e-04 | TLoss=9.4667 | VLoss=34.7540 | AP@50=0.4196
  Epoch  20/50 | LR=8.03e-04 | TLoss=10.2665 | VLoss=36.0596 | AP@50=0.3429
  Epoch  21/50 | LR=7.76e-04 | TLoss=10.1271 | VLoss=39.2628 | AP@50=0.3840
  Epoch  22/50 | LR=7.47e-04 | TLoss=9.6381 | VLoss=36.6517 | AP@50=0.4211
  Epoch  23/50 | LR=7.18e-04 | TLoss=9.7273 | VLoss=34.7364 | AP@50=0.4336
  Epoch  24/50 | LR=6.86e-04 | TLoss=9.2946 | VLoss=36.3831 | AP@50=0.3631
  Epoch  25/50 | LR=6.54e-04 | TLoss=8.5400 | VLoss=35.7920 | AP@50=0.3553
  Epoch  26/50 | LR=6.21e-04 | TLoss=8.2650 | VLoss=35.2392 | AP@50=0.3388
  Epoch  27/50 | LR=5.87e-04 | TLoss=8.2418 | VLoss=37.9250 | AP@50=0.2788
  Epoch  28/50 | LR=5.52e-04 | TLoss=8.2728 | VLoss=33.8974 | AP@50=0.3644
  Epoch  29/50 | LR=5.17e-04 | TLoss=8.0394 | VLoss=35.9297 | AP@50=0.3743
  Epoch  30/50 | LR=4.82e-04 | TLoss=7.4005 | VLoss=36.4117 | AP@50=0.3430
  Epoch  31/50 | LR=4.46e-04 | TLoss=7.5544 | VLoss=35.9738 | AP@50=0.4460
  Epoch  32/50 | LR=4.11e-04 | TLoss=7.4635 | VLoss=34.8534 | AP@50=0.3461
  Epoch  33/50 | LR=3.77e-04 | TLoss=6.9240 | VLoss=35.4143 | AP@50=0.4323
  Epoch  34/50 | LR=3.43e-04 | TLoss=6.9796 | VLoss=35.5383 | AP@50=0.4874
  Epoch  35/50 | LR=3.09e-04 | TLoss=6.7670 | VLoss=36.3170 | AP@50=0.4283
  Epoch  36/50 | LR=2.77e-04 | TLoss=6.5615 | VLoss=35.0114 | AP@50=0.4338
  Epoch  37/50 | LR=2.46e-04 | TLoss=7.0040 | VLoss=34.6081 | AP@50=0.4626
  Epoch  38/50 | LR=2.16e-04 | TLoss=6.2378 | VLoss=36.4988 | AP@50=0.4558
  Epoch  39/50 | LR=1.88e-04 | TLoss=6.5875 | VLoss=34.8934 | AP@50=0.5172
  Epoch  40/50 | LR=1.61e-04 | TLoss=6.2206 | VLoss=36.0545 | AP@50=0.4730
  Epoch  41/50 | LR=1.36e-04 | TLoss=6.0441 | VLoss=36.4542 | AP@50=0.4631
  Epoch  42/50 | LR=1.13e-04 | TLoss=5.6278 | VLoss=37.0233 | AP@50=0.4202
  Epoch  43/50 | LR=9.20e-05 | TLoss=5.8633 | VLoss=36.4174 | AP@50=0.4429
  Epoch  44/50 | LR=7.32e-05 | TLoss=6.2326 | VLoss=36.0293 | AP@50=0.4417
  Epoch  45/50 | LR=5.67e-05 | TLoss=5.8551 | VLoss=35.4943 | AP@50=0.4675
  Epoch  46/50 | LR=4.26e-05 | TLoss=5.6826 | VLoss=36.3901 | AP@50=0.4360
  Epoch  47/50 | LR=3.10e-05 | TLoss=5.8286 | VLoss=36.6895 | AP@50=0.4468
  Epoch  48/50 | LR=2.18e-05 | TLoss=5.9419 | VLoss=36.7346 | AP@50=0.4417
  Epoch  49/50 | LR=1.53e-05 | TLoss=5.6285 | VLoss=36.2867 | AP@50=0.4595
  Epoch  50/50 | LR=1.13e-05 | TLoss=5.8517 | VLoss=36.3970 | AP@50=0.4572

[Trial 255] lr=9.79e-04  wd=1.68e-04  stride=5  bs=8  mosaic=0.25  ls=0.094  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.33
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=9.79e-05 | TLoss=228.8689 | VLoss=115.2116 | AP@50=0.0006
  Epoch   2/50 | LR=2.08e-04 | TLoss=47.2558 | VLoss=43.8703 | AP@50=0.0017
  Epoch   3/50 | LR=3.18e-04 | TLoss=30.9355 | VLoss=37.9227 | AP@50=0.0532
  Epoch   4/50 | LR=4.28e-04 | TLoss=28.8298 | VLoss=38.6686 | AP@50=0.0485
  Epoch   5/50 | LR=5.39e-04 | TLoss=24.7041 | VLoss=40.4895 | AP@50=0.1255
  Epoch   6/50 | LR=6.49e-04 | TLoss=22.0710 | VLoss=36.8446 | AP@50=0.1772
  Epoch   7/50 | LR=7.59e-04 | TLoss=20.8914 | VLoss=35.8238 | AP@50=0.1646
  Epoch   8/50 | LR=8.69e-04 | TLoss=19.5916 | VLoss=35.5612 | AP@50=0.2830
  Epoch   9/50 | LR=9.79e-04 | TLoss=17.5426 | VLoss=35.6994 | AP@50=0.2688
  Epoch  10/50 | LR=9.78e-04 | TLoss=15.8949 | VLoss=31.8266 | AP@50=0.4889
  Epoch  11/50 | LR=9.74e-04 | TLoss=14.9955 | VLoss=31.7315 | AP@50=0.3533
  Epoch  12/50 | LR=9.67e-04 | TLoss=13.6342 | VLoss=36.0350 | AP@50=0.2497
  Epoch  13/50 | LR=9.58e-04 | TLoss=13.3150 | VLoss=30.1604 | AP@50=0.3571
  Epoch  14/50 | LR=9.46e-04 | TLoss=12.6085 | VLoss=36.4784 | AP@50=0.3614
  Epoch  15/50 | LR=9.31e-04 | TLoss=11.4488 | VLoss=35.4852 | AP@50=0.3596
  Epoch  16/50 | LR=9.14e-04 | TLoss=12.1622 | VLoss=34.4683 | AP@50=0.2136
  Epoch  17/50 | LR=8.95e-04 | TLoss=11.9269 | VLoss=32.1666 | AP@50=0.4113
  Epoch  18/50 | LR=8.74e-04 | TLoss=10.6967 | VLoss=30.7776 | AP@50=0.4204
  Epoch  19/50 | LR=8.50e-04 | TLoss=10.5412 | VLoss=34.5966 | AP@50=0.4468
  Epoch  20/50 | LR=8.24e-04 | TLoss=10.2539 | VLoss=37.5460 | AP@50=0.3566
  Epoch  21/50 | LR=7.97e-04 | TLoss=10.0867 | VLoss=30.2852 | AP@50=0.5386
  Epoch  22/50 | LR=7.68e-04 | TLoss=9.9979 | VLoss=34.1165 | AP@50=0.4584
  Epoch  23/50 | LR=7.37e-04 | TLoss=9.3216 | VLoss=31.2127 | AP@50=0.3978
  Epoch  24/50 | LR=7.05e-04 | TLoss=9.2574 | VLoss=34.5886 | AP@50=0.4902
  Epoch  25/50 | LR=6.72e-04 | TLoss=9.2245 | VLoss=31.6174 | AP@50=0.5202
  Epoch  26/50 | LR=6.37e-04 | TLoss=9.0723 | VLoss=29.5274 | AP@50=0.5355
  Epoch  27/50 | LR=6.02e-04 | TLoss=8.1380 | VLoss=35.3356 | AP@50=0.5102
  Epoch  28/50 | LR=5.67e-04 | TLoss=8.1808 | VLoss=32.5132 | AP@50=0.5133
  Epoch  29/50 | LR=5.31e-04 | TLoss=8.0661 | VLoss=31.9067 | AP@50=0.5566
  Epoch  30/50 | LR=4.95e-04 | TLoss=8.1181 | VLoss=31.8147 | AP@50=0.5252
  Epoch  31/50 | LR=4.58e-04 | TLoss=8.2400 | VLoss=31.2468 | AP@50=0.5606
  Epoch  32/50 | LR=4.22e-04 | TLoss=7.9339 | VLoss=32.3831 | AP@50=0.5314
  Epoch  33/50 | LR=3.87e-04 | TLoss=7.1147 | VLoss=31.2094 | AP@50=0.5597
  Epoch  34/50 | LR=3.52e-04 | TLoss=6.7774 | VLoss=31.3298 | AP@50=0.5499
  Epoch  35/50 | LR=3.18e-04 | TLoss=6.8405 | VLoss=31.4508 | AP@50=0.5481
  Epoch  36/50 | LR=2.84e-04 | TLoss=7.1186 | VLoss=32.8565 | AP@50=0.4890
  Epoch  37/50 | LR=2.52e-04 | TLoss=6.4601 | VLoss=33.6501 | AP@50=0.5154
  Epoch  38/50 | LR=2.22e-04 | TLoss=5.8853 | VLoss=31.8830 | AP@50=0.5196
  Epoch  39/50 | LR=1.92e-04 | TLoss=6.2747 | VLoss=32.5414 | AP@50=0.5654
  Epoch  40/50 | LR=1.65e-04 | TLoss=6.5051 | VLoss=32.7432 | AP@50=0.5418
  Epoch  41/50 | LR=1.39e-04 | TLoss=6.2052 | VLoss=33.3170 | AP@50=0.5245
  Epoch  42/50 | LR=1.16e-04 | TLoss=5.9211 | VLoss=33.2216 | AP@50=0.5446
  Epoch  43/50 | LR=9.42e-05 | TLoss=5.8051 | VLoss=33.2392 | AP@50=0.5374
  Epoch  44/50 | LR=7.49e-05 | TLoss=5.6468 | VLoss=33.2228 | AP@50=0.5353
  Epoch  45/50 | LR=5.80e-05 | TLoss=5.7456 | VLoss=33.7166 | AP@50=0.5299
  Epoch  46/50 | LR=4.35e-05 | TLoss=5.6658 | VLoss=32.9878 | AP@50=0.5385
  Epoch  47/50 | LR=3.15e-05 | TLoss=5.4028 | VLoss=32.6543 | AP@50=0.5437
  Epoch  48/50 | LR=2.22e-05 | TLoss=5.3989 | VLoss=33.0540 | AP@50=0.5391
  Epoch  49/50 | LR=1.54e-05 | TLoss=5.3839 | VLoss=33.3478 | AP@50=0.5360
  Epoch  50/50 | LR=1.14e-05 | TLoss=5.7309 | VLoss=33.3477 | AP@50=0.5411

[Trial 272] lr=8.32e-04  wd=1.15e-04  stride=5  bs=16  mosaic=0.26  ls=0.043  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.10
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=8.32e-05 | TLoss=438.6155 | VLoss=347.4296 | AP@50=0.0004
  Epoch   2/50 | LR=1.77e-04 | TLoss=152.2351 | VLoss=86.1110 | AP@50=0.0007
  Epoch   3/50 | LR=2.70e-04 | TLoss=45.8233 | VLoss=41.6208 | AP@50=0.0012
  Epoch   4/50 | LR=3.64e-04 | TLoss=33.0785 | VLoss=39.6228 | AP@50=0.1772
  Epoch   5/50 | LR=4.58e-04 | TLoss=31.3544 | VLoss=38.2813 | AP@50=0.0190
  Epoch   6/50 | LR=5.51e-04 | TLoss=27.0635 | VLoss=40.8322 | AP@50=0.0107
  Epoch   7/50 | LR=6.45e-04 | TLoss=24.4664 | VLoss=36.3977 | AP@50=0.0374
  Epoch   8/50 | LR=7.38e-04 | TLoss=21.1665 | VLoss=43.0349 | AP@50=0.0827
  Epoch   9/50 | LR=8.32e-04 | TLoss=21.8171 | VLoss=33.2088 | AP@50=0.1853
  Epoch  10/50 | LR=8.31e-04 | TLoss=19.1594 | VLoss=37.8028 | AP@50=0.2739
  Epoch  11/50 | LR=8.27e-04 | TLoss=17.0773 | VLoss=38.5858 | AP@50=0.2780
  Epoch  12/50 | LR=8.22e-04 | TLoss=15.2519 | VLoss=35.8527 | AP@50=0.2908
  Epoch  13/50 | LR=8.14e-04 | TLoss=13.7557 | VLoss=36.3233 | AP@50=0.2811
  [Pruned at epoch 13]

=== Worker done | Completed: 84 | Pruned: 186 ===
Best AP@50 across all workers: 0.6187
Best params: {'learning_rate': 0.00043284502212938834, 'weight_decay': 0.007969454818643935, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.34044600469728353, 'label_smooth': 0.10621088666940683, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.1397716475108518}

Saving top-5 configs to train/config/
  Rank  1 | AP@50=0.6187 | {'learning_rate': 0.00043284502212938834, 'weight_decay': 0.007969454818643935, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.34044600469728353, 'label_smooth': 0.10621088666940683, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.1397716475108518} → hparam_v3_rank01_ap50_0.6187.yaml
  Rank  2 | AP@50=0.5711 | {'learning_rate': 0.0028118872210255064, 'weight_decay': 0.008450378971119275, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.33718855614370524, 'label_smooth': 0.07443075042506067, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'light', 'copy_paste_p': 0.12501459947053223} → hparam_v3_rank02_ap50_0.5711.yaml
  Rank  3 | AP@50=0.5654 | {'learning_rate': 0.000979241645768424, 'weight_decay': 0.00016773979057417378, 'slice_stride': 5, 'batch_size': 8, 'mosaic_prob': 0.25005735837217835, 'label_smooth': 0.0943561631431126, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.33367799493323197} → hparam_v3_rank03_ap50_0.5654.yaml
  Rank  4 | AP@50=0.5641 | {'learning_rate': 0.00047470253880435933, 'weight_decay': 0.007006994807999471, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.3534813052197135, 'label_smooth': 0.12053559927096814, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.2650344108461416} → hparam_v3_rank04_ap50_0.5641.yaml
  Rank  5 | AP@50=0.5588 | {'learning_rate': 0.0004121868020758005, 'weight_decay': 0.006329750632925519, 'slice_stride': 5, 'batch_size': 16, 'mosaic_prob': 0.2737624297701444, 'label_smooth': 0.09524959365033166, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.14410512956607277} → hparam_v3_rank05_ap50_0.5588.yaml

Best config (AP@50=0.6187) → train/config/best_hyperparams_v3.yaml
Task 19 completed at: Tue Mar 17 01:43:13 PM EDT 2026
